country,date,value
Brazil,14/05/2019,0.0217417
Brazil,14/05/2019,0.113518
Brazil,14/05/2019,0.0690145
Brazil,15/05/2019,0.557638
Brazil,15/05/2019,0.533328
Brazil,15/05/2019,0.0173744
Brazil,15/05/2019,0.0223642
Brazil,15/05/2019,0.112494
Brazil,15/05/2019,0.072504
Brazil,16/05/2019,0.597017
Brazil,16/05/2019,0.535308
Brazil,16/05/2019,0.0200905
Brazil,16/05/2019,0.0224605
Brazil,16/05/2019,0.110595
Brazil,16/05/2019,0.077624
Brazil,17/05/2019,0.551136
Brazil,17/05/2019,0.537963
Brazil,17/05/2019,0.0207759
Brazil,17/05/2019,0.022866
Brazil,17/05/2019,0.112503
Brazil,17/05/2019,0.0716585
Brazil,18/05/2019,0.530026
Brazil,18/05/2019,0.503044
Brazil,18/05/2019,0.0197778
Brazil,18/05/2019,0.0199622
Brazil,18/05/2019,0.1117
Brazil,18/05/2019,0.0689138
Brazil,19/05/2019,0.536215
Brazil,19/05/2019,0.403595
Brazil,19/05/2019,0.0211671
Brazil,19/05/2019,0.0170675
Brazil,19/05/2019,0.109028
Brazil,19/05/2019,0.0697186
Brazil,20/05/2019,0.545155
Brazil,20/05/2019,0.520468
Brazil,20/05/2019,0.0190179
Brazil,20/05/2019,0.0218162
Brazil,20/05/2019,0.108261
Brazil,20/05/2019,0.0708809
Brazil,21/05/2019,0.538019
Brazil,21/05/2019,0.529888
Brazil,21/05/2019,0.0202358
Brazil,21/05/2019,0.0223308
Brazil,21/05/2019,0.10868
Brazil,21/05/2019,0.0699531
Brazil,22/05/2019,0.517243
Brazil,22/05/2019,0.532986
Brazil,22/05/2019,0.0186627
Brazil,22/05/2019,0.0219595
Brazil,22/05/2019,0.108643
Brazil,22/05/2019,0.0672518
Brazil,23/05/2019,0.530832
Brazil,23/05/2019,0.535622
Brazil,23/05/2019,0.0199022
Brazil,23/05/2019,0.0216596
Brazil,23/05/2019,0.110108
Brazil,23/05/2019,0.0690186
Brazil,24/05/2019,0.547638
Brazil,24/05/2019,0.537474
Brazil,24/05/2019,0.0201462
Brazil,24/05/2019,0.0228168
Brazil,24/05/2019,0.114587
Brazil,24/05/2019,0.0712038
Brazil,25/05/2019,0.489782
Brazil,25/05/2019,0.504392
Brazil,25/05/2019,0.0193711
Brazil,25/05/2019,0.0203108
Brazil,25/05/2019,0.116707
Brazil,25/05/2019,0.0636814
Brazil,26/05/2019,0.470048
Brazil,26/05/2019,0.403173
Brazil,26/05/2019,0.0205845
Brazil,26/05/2019,0.0173434
Brazil,26/05/2019,0.116707
Brazil,26/05/2019,0.0611155
Brazil,27/05/2019,0.507404
Brazil,27/05/2019,0.521734
Brazil,27/05/2019,0.0192753
Brazil,27/05/2019,0.0228331
Brazil,27/05/2019,0.110377
Brazil,27/05/2019,0.0659725
Brazil,28/05/2019,0.510389
Brazil,28/05/2019,0.531464
Brazil,28/05/2019,0.0201481
Brazil,28/05/2019,0.022463
Brazil,28/05/2019,0.109382
Brazil,28/05/2019,0.0663607
Brazil,29/05/2019,0.513631
Brazil,29/05/2019,0.531139
Brazil,29/05/2019,0.0189453
Brazil,29/05/2019,0.0229103
Brazil,29/05/2019,0.109833
Brazil,29/05/2019,0.0667821
Brazil,30/05/2019,0.50861
Brazil,30/05/2019,0.533281
Brazil,30/05/2019,0.0193074
Brazil,30/05/2019,0.0224268
Brazil,30/05/2019,0.110846
Brazil,30/05/2019,0.0661294
Brazil,31/05/2019,0.531135
Brazil,31/05/2019,0.53693
Brazil,31/05/2019,0.0198264
Brazil,31/05/2019,0.0236045
Brazil,31/05/2019,0.110852
Brazil,31/05/2019,0.0690581
Brazil,01/06/2019,0.437641
Brazil,01/06/2019,0.504531
Brazil,01/06/2019,0.02084
Brazil,01/06/2019,0.0207249
Brazil,01/06/2019,0.112802
Brazil,01/06/2019,0.0568256
Brazil,02/06/2019,0.433005
Brazil,02/06/2019,0.412556
Brazil,02/06/2019,0.020325
Brazil,02/06/2019,0.018244
Brazil,02/06/2019,0.112821
Brazil,02/06/2019,0.0562236
Brazil,03/06/2019,0.451736
Brazil,03/06/2019,0.527035
Brazil,03/06/2019,0.0207773
Brazil,03/06/2019,0.0232964
Brazil,03/06/2019,0.114496
Brazil,03/06/2019,0.0586558
Brazil,04/06/2019,0.441243
Brazil,04/06/2019,0.533464
Brazil,04/06/2019,0.0196297
Brazil,04/06/2019,0.0230874
Brazil,04/06/2019,0.120895
Brazil,04/06/2019,0.0572933
Brazil,05/06/2019,0.431558
Brazil,05/06/2019,0.535342
Brazil,05/06/2019,0.0182933
Brazil,05/06/2019,0.0230871
Brazil,05/06/2019,0.121237
Brazil,05/06/2019,0.0560358
Brazil,06/06/2019,0.444488
Brazil,06/06/2019,0.535676
Brazil,06/06/2019,0.0203266
Brazil,06/06/2019,0.0231318
Brazil,06/06/2019,0.118729
Brazil,06/06/2019,0.0577147
Brazil,07/06/2019,0.447579
Brazil,07/06/2019,0.480209
Brazil,07/06/2019,0.0192991
Brazil,07/06/2019,0.0234442
Brazil,07/06/2019,0.116966
Brazil,07/06/2019,0.0581159
Brazil,08/06/2019,0.443315
Brazil,08/06/2019,0.504531
Brazil,08/06/2019,0.0203819
Brazil,08/06/2019,0.0218243
Brazil,08/06/2019,0.118194
Brazil,08/06/2019,0.0575623
Brazil,09/06/2019,0.440664
Brazil,09/06/2019,0.412556
Brazil,09/06/2019,0.0204685
Brazil,09/06/2019,0.0183129
Brazil,09/06/2019,0.119194
Brazil,09/06/2019,0.0572181
Brazil,10/06/2019,0.470048
Brazil,10/06/2019,0.527035
Brazil,10/06/2019,0.0218999
Brazil,10/06/2019,0.0229849
Brazil,10/06/2019,0.11592
Brazil,10/06/2019,0.0610334
Brazil,11/06/2019,0.438858
Brazil,11/06/2019,0.533464
Brazil,11/06/2019,0.0189169
Brazil,11/06/2019,0.022654
Brazil,11/06/2019,0.114193
Brazil,11/06/2019,0.0569836
Brazil,12/06/2019,0.459543
Brazil,12/06/2019,0.535342
Brazil,12/06/2019,0.0183646
Brazil,12/06/2019,0.0229081
Brazil,12/06/2019,0.112027
Brazil,12/06/2019,0.0596695
Brazil,13/06/2019,0.456455
Brazil,13/06/2019,0.535676
Brazil,13/06/2019,0.0207053
Brazil,13/06/2019,0.0223863
Brazil,13/06/2019,0.111384
Brazil,13/06/2019,0.0592685
Brazil,14/06/2019,0.423303
Brazil,14/06/2019,0.480209
Brazil,14/06/2019,0.0197871
Brazil,14/06/2019,0.0243967
Brazil,14/06/2019,0.111202
Brazil,14/06/2019,0.0549639
Brazil,15/06/2019,0.4565
Brazil,15/06/2019,0.504531
Brazil,15/06/2019,0.0213137
Brazil,15/06/2019,0.0208054
Brazil,15/06/2019,0.111224
Brazil,15/06/2019,0.0592743
Brazil,16/06/2019,0.514792
Brazil,16/06/2019,0.412556
Brazil,16/06/2019,0.0202593
Brazil,16/06/2019,0.0188148
Brazil,16/06/2019,0.111318
Brazil,16/06/2019,0.0668433
Brazil,17/06/2019,0.522999
Brazil,17/06/2019,0.527035
Brazil,17/06/2019,0.0209142
Brazil,17/06/2019,0.0234077
Brazil,17/06/2019,0.112067
Brazil,17/06/2019,0.0679089
Brazil,18/06/2019,0.534906
Brazil,18/06/2019,0.533464
Brazil,18/06/2019,0.0193885
Brazil,18/06/2019,0.0232766
Brazil,18/06/2019,0.112407
Brazil,18/06/2019,0.069455
Brazil,19/06/2019,0.479043
Brazil,19/06/2019,0.535342
Brazil,19/06/2019,0.0189633
Brazil,19/06/2019,0.0243945
Brazil,19/06/2019,0.112685
Brazil,19/06/2019,0.0622015
Brazil,20/06/2019,0.459807
Brazil,20/06/2019,0.535676
Brazil,20/06/2019,0.021443
Brazil,20/06/2019,0.0237388
Brazil,20/06/2019,0.115668
Brazil,20/06/2019,0.0597037
Brazil,21/06/2019,0.517215
Brazil,21/06/2019,0.480209
Brazil,21/06/2019,0.0203531
Brazil,21/06/2019,0.0156998
Brazil,21/06/2019,0.114621
Brazil,21/06/2019,0.0671578
Brazil,22/06/2019,0.548797
Brazil,22/06/2019,0.504531
Brazil,22/06/2019,0.0209954
Brazil,22/06/2019,0.0145399
Brazil,22/06/2019,0.112851
Brazil,22/06/2019,0.0712587
Brazil,23/06/2019,0.544964
Brazil,23/06/2019,0.412556
Brazil,23/06/2019,0.0205483
Brazil,23/06/2019,0.019026
Brazil,23/06/2019,0.112896
Brazil,23/06/2019,0.070761
Brazil,24/06/2019,0.613124
Brazil,24/06/2019,0.527035
Brazil,24/06/2019,0.0213983
Brazil,24/06/2019,0.024567
Brazil,24/06/2019,0.112441
Brazil,24/06/2019,0.0796112
Brazil,25/06/2019,0.652411
Brazil,25/06/2019,0.533464
Brazil,25/06/2019,0.0204346
Brazil,25/06/2019,0.0238162
Brazil,25/06/2019,0.111596
Brazil,25/06/2019,0.0847125
Brazil,26/06/2019,0.630361
Brazil,26/06/2019,0.535342
Brazil,26/06/2019,0.019616
Brazil,26/06/2019,0.0233454
Brazil,26/06/2019,0.117919
Brazil,26/06/2019,0.0818494
Brazil,27/06/2019,0.618173
Brazil,27/06/2019,0.535676
Brazil,27/06/2019,0.0203723
Brazil,27/06/2019,0.0234393
Brazil,27/06/2019,0.117194
Brazil,27/06/2019,0.0802668
Brazil,28/06/2019,0.605062
Brazil,28/06/2019,0.480209
Brazil,28/06/2019,0.0214241
Brazil,28/06/2019,0.024159
Brazil,28/06/2019,0.111921
Brazil,28/06/2019,0.0785645
Brazil,29/06/2019,0.579574
Brazil,29/06/2019,0.504531
Brazil,29/06/2019,0.0219659
Brazil,29/06/2019,0.0217733
Brazil,29/06/2019,0.111216
Brazil,29/06/2019,0.0752549
Brazil,30/06/2019,0.559117
Brazil,30/06/2019,0.412556
Brazil,30/06/2019,0.0219445
Brazil,30/06/2019,0.0190184
Brazil,30/06/2019,0.111251
Brazil,30/06/2019,0.0725987
Brazil,01/07/2019,0.466568
Brazil,01/07/2019,0.527035
Brazil,01/07/2019,0.0209599
Brazil,01/07/2019,0.0248257
Brazil,01/07/2019,0.109631
Brazil,01/07/2019,0.0983904
Brazil,02/07/2019,0.507338
Brazil,02/07/2019,0.533464
Brazil,02/07/2019,0.0206875
Brazil,02/07/2019,0.0251465
Brazil,02/07/2019,0.110759
Brazil,02/07/2019,0.106988
Brazil,03/07/2019,0.517643
Brazil,03/07/2019,0.535342
Brazil,03/07/2019,0.0195116
Brazil,03/07/2019,0.0254556
Brazil,03/07/2019,0.110209
Brazil,03/07/2019,0.109161
Brazil,04/07/2019,0.534088
Brazil,04/07/2019,0.535676
Brazil,04/07/2019,0.02078
Brazil,04/07/2019,0.0255089
Brazil,04/07/2019,0.113306
Brazil,04/07/2019,0.112629
Brazil,05/07/2019,0.512601
Brazil,05/07/2019,0.480209
Brazil,05/07/2019,0.0205675
Brazil,05/07/2019,0.0259619
Brazil,05/07/2019,0.118242
Brazil,05/07/2019,0.108098
Brazil,06/07/2019,0.405344
Brazil,06/07/2019,0.504531
Brazil,06/07/2019,0.0208842
Brazil,06/07/2019,0.0242502
Brazil,06/07/2019,0.125806
Brazil,06/07/2019,0.0854794
Brazil,07/07/2019,0.408793
Brazil,07/07/2019,0.412556
Brazil,07/07/2019,0.0227291
Brazil,07/07/2019,0.0212495
Brazil,07/07/2019,0.125806
Brazil,07/07/2019,0.0862067
Brazil,08/07/2019,0.461886
Brazil,08/07/2019,0.527035
Brazil,08/07/2019,0.0212346
Brazil,08/07/2019,0.0254616
Brazil,08/07/2019,0.123617
Brazil,08/07/2019,0.0974029
Brazil,09/07/2019,0.524327
Brazil,09/07/2019,0.533464
Brazil,09/07/2019,0.0200209
Brazil,09/07/2019,0.0256231
Brazil,09/07/2019,0.119156
Brazil,09/07/2019,0.11057
Brazil,10/07/2019,0.4915
Brazil,10/07/2019,0.535342
Brazil,10/07/2019,0.020047
Brazil,10/07/2019,0.0260955
Brazil,10/07/2019,0.115638
Brazil,10/07/2019,0.103648
Brazil,11/07/2019,0.507111
Brazil,11/07/2019,0.535676
Brazil,11/07/2019,0.0206656
Brazil,11/07/2019,0.0263127
Brazil,11/07/2019,0.113734
Brazil,11/07/2019,0.10694
Brazil,12/07/2019,0.535048
Brazil,12/07/2019,0.480209
Brazil,12/07/2019,0.0207083
Brazil,12/07/2019,0.026556
Brazil,12/07/2019,0.112108
Brazil,12/07/2019,0.112831
Brazil,13/07/2019,0.497954
Brazil,13/07/2019,0.504531
Brazil,13/07/2019,0.0211931
Brazil,13/07/2019,0.0245985
Brazil,13/07/2019,0.109739
Brazil,13/07/2019,0.105009
Brazil,14/07/2019,0.491347
Brazil,14/07/2019,0.412556
Brazil,14/07/2019,0.0217967
Brazil,14/07/2019,0.0217474
Brazil,14/07/2019,0.10958
Brazil,14/07/2019,0.103616
Brazil,15/07/2019,0.56492
Brazil,15/07/2019,0.527035
Brazil,15/07/2019,0.0216806
Brazil,15/07/2019,0.0263981
Brazil,15/07/2019,0.111573
Brazil,15/07/2019,0.119131
Brazil,16/07/2019,0.599613
Brazil,16/07/2019,0.533464
Brazil,16/07/2019,0.021162
Brazil,16/07/2019,0.0259451
Brazil,16/07/2019,0.115206
Brazil,16/07/2019,0.126447
Brazil,17/07/2019,0.595816
Brazil,17/07/2019,0.535342
Brazil,17/07/2019,0.0203145
Brazil,17/07/2019,0.0266197
Brazil,17/07/2019,0.121291
Brazil,17/07/2019,0.125646
Brazil,18/07/2019,0.554368
Brazil,18/07/2019,0.535676
Brazil,18/07/2019,0.0214426
Brazil,18/07/2019,0.0265581
Brazil,18/07/2019,0.117033
Brazil,18/07/2019,0.116906
Brazil,19/07/2019,0.561039
Brazil,19/07/2019,0.480209
Brazil,19/07/2019,0.0209087
Brazil,19/07/2019,0.0275808
Brazil,19/07/2019,0.113943
Brazil,19/07/2019,0.118313
Brazil,20/07/2019,0.40309
Brazil,20/07/2019,0.504531
Brazil,20/07/2019,0.0213502
Brazil,20/07/2019,0.0247599
Brazil,20/07/2019,0.111351
Brazil,20/07/2019,0.0850039
Brazil,21/07/2019,0.389078
Brazil,21/07/2019,0.412556
Brazil,21/07/2019,0.0216756
Brazil,21/07/2019,0.0222543
Brazil,21/07/2019,0.110405
Brazil,21/07/2019,0.0820491
Brazil,22/07/2019,0.517255
Brazil,22/07/2019,0.527035
Brazil,22/07/2019,0.0212094
Brazil,22/07/2019,0.0261587
Brazil,22/07/2019,0.108269
Brazil,22/07/2019,0.109079
Brazil,23/07/2019,0.606567
Brazil,23/07/2019,0.533464
Brazil,23/07/2019,0.0202152
Brazil,23/07/2019,0.0264108
Brazil,23/07/2019,0.108068
Brazil,23/07/2019,0.127913
Brazil,24/07/2019,0.620551
Brazil,24/07/2019,0.535342
Brazil,24/07/2019,0.0211265
Brazil,24/07/2019,0.0262241
Brazil,24/07/2019,0.108278
Brazil,24/07/2019,0.130862
Brazil,25/07/2019,0.588402
Brazil,25/07/2019,0.535676
Brazil,25/07/2019,0.0219679
Brazil,25/07/2019,0.0266732
Brazil,25/07/2019,0.108559
Brazil,25/07/2019,0.124083
Brazil,26/07/2019,0.560021
Brazil,26/07/2019,0.480209
Brazil,26/07/2019,0.0206099
Brazil,26/07/2019,0.0274509
Brazil,26/07/2019,0.109004
Brazil,26/07/2019,0.118098
Brazil,27/07/2019,0.536038
Brazil,27/07/2019,0.504531
Brazil,27/07/2019,0.0216993
Brazil,27/07/2019,0.0250846
Brazil,27/07/2019,0.110979
Brazil,27/07/2019,0.11304
Brazil,28/07/2019,0.520388
Brazil,28/07/2019,0.412556
Brazil,28/07/2019,0.0218224
Brazil,28/07/2019,0.0224888
Brazil,28/07/2019,0.111075
Brazil,28/07/2019,0.10974
Brazil,29/07/2019,0.58855
Brazil,29/07/2019,0.527035
Brazil,29/07/2019,0.0217508
Brazil,29/07/2019,0.0267836
Brazil,29/07/2019,0.109503
Brazil,29/07/2019,0.124114
Brazil,30/07/2019,0.659553
Brazil,30/07/2019,0.533464
Brazil,30/07/2019,0.0203278
Brazil,30/07/2019,0.0268276
Brazil,30/07/2019,0.108841
Brazil,30/07/2019,0.139087
Brazil,31/07/2019,0.647276
Brazil,31/07/2019,0.535342
Brazil,31/07/2019,0.020387
Brazil,31/07/2019,0.0263205
Brazil,31/07/2019,0.109552
Brazil,31/07/2019,0.136498
Brazil,01/08/2019,0.551554
Brazil,01/08/2019,0.535676
Brazil,01/08/2019,0.0216536
Brazil,01/08/2019,0.0254108
Brazil,01/08/2019,0.10785
Brazil,01/08/2019,0.136148
Brazil,02/08/2019,0.565095
Brazil,02/08/2019,0.480209
Brazil,02/08/2019,0.020075
Brazil,02/08/2019,0.0258158
Brazil,02/08/2019,0.110904
Brazil,02/08/2019,0.139491
Brazil,03/08/2019,0.537616
Brazil,03/08/2019,0.504531
Brazil,03/08/2019,0.0213916
Brazil,03/08/2019,0.0233728
Brazil,03/08/2019,0.119746
Brazil,03/08/2019,0.132708
Brazil,04/08/2019,0.426809
Brazil,04/08/2019,0.412556
Brazil,04/08/2019,0.0217826
Brazil,04/08/2019,0.0204359
Brazil,04/08/2019,0.120201
Brazil,04/08/2019,0.105355
Brazil,05/08/2019,0.448881
Brazil,05/08/2019,0.527035
Brazil,05/08/2019,0.0213018
Brazil,05/08/2019,0.0235805
Brazil,05/08/2019,0.119229
Brazil,05/08/2019,0.110804
Brazil,06/08/2019,0.49528
Brazil,06/08/2019,0.533464
Brazil,06/08/2019,0.0197976
Brazil,06/08/2019,0.0243609
Brazil,06/08/2019,0.110167
Brazil,06/08/2019,0.122257
Brazil,07/08/2019,0.544518
Brazil,07/08/2019,0.535342
Brazil,07/08/2019,0.0203512
Brazil,07/08/2019,0.024302
Brazil,07/08/2019,0.107791
Brazil,07/08/2019,0.134411
Brazil,08/08/2019,0.57645
Brazil,08/08/2019,0.535676
Brazil,08/08/2019,0.020496
Brazil,08/08/2019,0.0247051
Brazil,08/08/2019,0.107725
Brazil,08/08/2019,0.142294
Brazil,09/08/2019,0.542094
Brazil,09/08/2019,0.480209
Brazil,09/08/2019,0.020533
Brazil,09/08/2019,0.0252855
Brazil,09/08/2019,0.107671
Brazil,09/08/2019,0.133813
Brazil,10/08/2019,0.527566
Brazil,10/08/2019,0.504531
Brazil,10/08/2019,0.0209347
Brazil,10/08/2019,0.0224167
Brazil,10/08/2019,0.10889
Brazil,10/08/2019,0.130227
Brazil,11/08/2019,0.487327
Brazil,11/08/2019,0.412556
Brazil,11/08/2019,0.0210391
Brazil,11/08/2019,0.0200029
Brazil,11/08/2019,0.109667
Brazil,11/08/2019,0.120294
Brazil,12/08/2019,0.515298
Brazil,12/08/2019,0.527035
Brazil,12/08/2019,0.0206891
Brazil,12/08/2019,0.0238086
Brazil,12/08/2019,0.10815
Brazil,12/08/2019,0.127199
Brazil,13/08/2019,0.524679
Brazil,13/08/2019,0.533464
Brazil,13/08/2019,0.0207181
Brazil,13/08/2019,0.0243582
Brazil,13/08/2019,0.110522
Brazil,13/08/2019,0.129514
Brazil,14/08/2019,0.534837
Brazil,14/08/2019,0.535342
Brazil,14/08/2019,0.0198653
Brazil,14/08/2019,0.0239402
Brazil,14/08/2019,0.118545
Brazil,14/08/2019,0.132022
Brazil,15/08/2019,0.534058
Brazil,15/08/2019,0.535676
Brazil,15/08/2019,0.0206725
Brazil,15/08/2019,0.0243191
Brazil,15/08/2019,0.115847
Brazil,15/08/2019,0.131829
Brazil,16/08/2019,0.539668
Brazil,16/08/2019,0.480209
Brazil,16/08/2019,0.0201019
Brazil,16/08/2019,0.0249948
Brazil,16/08/2019,0.111482
Brazil,16/08/2019,0.133214
Brazil,17/08/2019,0.553743
Brazil,17/08/2019,0.504531
Brazil,17/08/2019,0.0201587
Brazil,17/08/2019,0.0230771
Brazil,17/08/2019,0.108823
Brazil,17/08/2019,0.136689
Brazil,18/08/2019,0.565815
Brazil,18/08/2019,0.412556
Brazil,18/08/2019,0.0210042
Brazil,18/08/2019,0.0203522
Brazil,18/08/2019,0.108398
Brazil,18/08/2019,0.139668
Brazil,19/08/2019,0.590113
Brazil,19/08/2019,0.527035
Brazil,19/08/2019,0.0206756
Brazil,19/08/2019,0.0243579
Brazil,19/08/2019,0.112785
Brazil,19/08/2019,0.145666
Brazil,20/08/2019,0.614493
Brazil,20/08/2019,0.533464
Brazil,20/08/2019,0.0194568
Brazil,20/08/2019,0.0246814
Brazil,20/08/2019,0.114178
Brazil,20/08/2019,0.151684
Brazil,21/08/2019,0.596278
Brazil,21/08/2019,0.535342
Brazil,21/08/2019,0.0193514
Brazil,21/08/2019,0.0245359
Brazil,21/08/2019,0.113365
Brazil,21/08/2019,0.147188
Brazil,22/08/2019,0.613939
Brazil,22/08/2019,0.535676
Brazil,22/08/2019,0.0202089
Brazil,22/08/2019,0.0244194
Brazil,22/08/2019,0.113486
Brazil,22/08/2019,0.151548
Brazil,23/08/2019,0.619972
Brazil,23/08/2019,0.480209
Brazil,23/08/2019,0.0204898
Brazil,23/08/2019,0.0251254
Brazil,23/08/2019,0.113718
Brazil,23/08/2019,0.153037
Brazil,24/08/2019,0.466648
Brazil,24/08/2019,0.504531
Brazil,24/08/2019,0.0211439
Brazil,24/08/2019,0.0229891
Brazil,24/08/2019,0.113708
Brazil,24/08/2019,0.11519
Brazil,25/08/2019,0.433193
Brazil,25/08/2019,0.412556
Brazil,25/08/2019,0.0206511
Brazil,25/08/2019,0.0203481
Brazil,25/08/2019,0.112335
Brazil,25/08/2019,0.106931
Brazil,26/08/2019,0.534677
Brazil,26/08/2019,0.527035
Brazil,26/08/2019,0.0216996
Brazil,26/08/2019,0.0251272
Brazil,26/08/2019,0.110258
Brazil,26/08/2019,0.131982
Brazil,27/08/2019,0.547607
Brazil,27/08/2019,0.533464
Brazil,27/08/2019,0.0192187
Brazil,27/08/2019,0.0248264
Brazil,27/08/2019,0.108724
Brazil,27/08/2019,0.135174
Brazil,28/08/2019,0.574314
Brazil,28/08/2019,0.535342
Brazil,28/08/2019,0.0206297
Brazil,28/08/2019,0.0244607
Brazil,28/08/2019,0.108452
Brazil,28/08/2019,0.141766
Brazil,29/08/2019,0.593577
Brazil,29/08/2019,0.535676
Brazil,29/08/2019,0.0215892
Brazil,29/08/2019,0.0249743
Brazil,29/08/2019,0.108201
Brazil,29/08/2019,0.146521
Brazil,30/08/2019,0.59966
Brazil,30/08/2019,0.480209
Brazil,30/08/2019,0.0201057
Brazil,30/08/2019,0.0248569
Brazil,30/08/2019,0.10764
Brazil,30/08/2019,0.148023
Brazil,31/08/2019,0.535725
Brazil,31/08/2019,0.504531
Brazil,31/08/2019,0.0208575
Brazil,31/08/2019,0.022242
Brazil,31/08/2019,0.108264
Brazil,31/08/2019,0.132241
Brazil,01/09/2019,0.495464
Brazil,01/09/2019,0.412556
Brazil,01/09/2019,0.0204705
Brazil,01/09/2019,0.0197633
Brazil,01/09/2019,0.118742
Brazil,01/09/2019,0.126323
Brazil,02/09/2019,0.491565
Brazil,02/09/2019,0.527035
Brazil,02/09/2019,0.0202825
Brazil,02/09/2019,0.0248151
Brazil,02/09/2019,0.121762
Brazil,02/09/2019,0.125329
Brazil,03/09/2019,0.519979
Brazil,03/09/2019,0.533464
Brazil,03/09/2019,0.0189829
Brazil,03/09/2019,0.0241817
Brazil,03/09/2019,0.118876
Brazil,03/09/2019,0.132573
Brazil,04/09/2019,0.534088
Brazil,04/09/2019,0.535342
Brazil,04/09/2019,0.0190168
Brazil,04/09/2019,0.02477
Brazil,04/09/2019,0.121647
Brazil,04/09/2019,0.13617
Brazil,05/09/2019,0.546024
Brazil,05/09/2019,0.535676
Brazil,05/09/2019,0.0204557
Brazil,05/09/2019,0.0250776
Brazil,05/09/2019,0.126777
Brazil,05/09/2019,0.139213
Brazil,06/09/2019,0.570441
Brazil,06/09/2019,0.480209
Brazil,06/09/2019,0.0203439
Brazil,06/09/2019,0.025294
Brazil,06/09/2019,0.126557
Brazil,06/09/2019,0.145439
Brazil,07/09/2019,0.516578
Brazil,07/09/2019,0.504531
Brazil,07/09/2019,0.0207333
Brazil,07/09/2019,0.0227992
Brazil,07/09/2019,0.112557
Brazil,07/09/2019,0.131706
Brazil,08/09/2019,0.491782
Brazil,08/09/2019,0.412556
Brazil,08/09/2019,0.020769
Brazil,08/09/2019,0.0200688
Brazil,08/09/2019,0.111175
Brazil,08/09/2019,0.125384
Brazil,09/09/2019,0.53
Brazil,09/09/2019,0.527035
Brazil,09/09/2019,0.0198835
Brazil,09/09/2019,0.0247057
Brazil,09/09/2019,0.111146
Brazil,09/09/2019,0.135128
Brazil,10/09/2019,0.532621
Brazil,10/09/2019,0.533464
Brazil,10/09/2019,0.0194986
Brazil,10/09/2019,0.0253801
Brazil,10/09/2019,0.111429
Brazil,10/09/2019,0.135796
Brazil,11/09/2019,0.518346
Brazil,11/09/2019,0.535342
Brazil,11/09/2019,0.0189687
Brazil,11/09/2019,0.024639
Brazil,11/09/2019,0.111882
Brazil,11/09/2019,0.132157
Brazil,12/09/2019,0.558145
Brazil,12/09/2019,0.535676
Brazil,12/09/2019,0.0209322
Brazil,12/09/2019,0.024735
Brazil,12/09/2019,0.112268
Brazil,12/09/2019,0.142304
Brazil,13/09/2019,0.56061
Brazil,13/09/2019,0.480209
Brazil,13/09/2019,0.0206881
Brazil,13/09/2019,0.0253408
Brazil,13/09/2019,0.115004
Brazil,13/09/2019,0.142932
Brazil,14/09/2019,0.545196
Brazil,14/09/2019,0.504531
Brazil,14/09/2019,0.0210757
Brazil,14/09/2019,0.0232784
Brazil,14/09/2019,0.113419
Brazil,14/09/2019,0.139002
Brazil,15/09/2019,0.513893
Brazil,15/09/2019,0.412556
Brazil,15/09/2019,0.0216547
Brazil,15/09/2019,0.0203917
Brazil,15/09/2019,0.111171
Brazil,15/09/2019,0.131021
Brazil,16/09/2019,0.547523
Brazil,16/09/2019,0.527035
Brazil,16/09/2019,0.020319
Brazil,16/09/2019,0.0251971
Brazil,16/09/2019,0.111247
Brazil,16/09/2019,0.139595
Brazil,17/09/2019,0.546866
Brazil,17/09/2019,0.533464
Brazil,17/09/2019,0.0188576
Brazil,17/09/2019,0.0245517
Brazil,17/09/2019,0.113652
Brazil,17/09/2019,0.139428
Brazil,18/09/2019,0.546735
Brazil,18/09/2019,0.535342
Brazil,18/09/2019,0.0200628
Brazil,18/09/2019,0.0253616
Brazil,18/09/2019,0.114306
Brazil,18/09/2019,0.139395
Brazil,19/09/2019,0.5515
Brazil,19/09/2019,0.535676
Brazil,19/09/2019,0.0206753
Brazil,19/09/2019,0.0249341
Brazil,19/09/2019,0.113625
Brazil,19/09/2019,0.14061
Brazil,20/09/2019,0.526577
Brazil,20/09/2019,0.480209
Brazil,20/09/2019,0.020383
Brazil,20/09/2019,0.0258477
Brazil,20/09/2019,0.113956
Brazil,20/09/2019,0.134255
Brazil,21/09/2019,0.525775
Brazil,21/09/2019,0.504531
Brazil,21/09/2019,0.0202641
Brazil,21/09/2019,0.0236988
Brazil,21/09/2019,0.119021
Brazil,21/09/2019,0.134051
Brazil,22/09/2019,0.531635
Brazil,22/09/2019,0.412556
Brazil,22/09/2019,0.0215603
Brazil,22/09/2019,0.0203624
Brazil,22/09/2019,0.120309
Brazil,22/09/2019,0.135545
Brazil,23/09/2019,0.537767
Brazil,23/09/2019,0.527035
Brazil,23/09/2019,0.0204715
Brazil,23/09/2019,0.0247652
Brazil,23/09/2019,0.126777
Brazil,23/09/2019,0.137108
Brazil,24/09/2019,0.531492
Brazil,24/09/2019,0.533464
Brazil,24/09/2019,0.0197166
Brazil,24/09/2019,0.0258093
Brazil,24/09/2019,0.118847
Brazil,24/09/2019,0.135508
Brazil,25/09/2019,0.527123
Brazil,25/09/2019,0.535342
Brazil,25/09/2019,0.0190673
Brazil,25/09/2019,0.0251524
Brazil,25/09/2019,0.118236
