country,date,value
India,22/12/2020,0.912822
India,22/12/2020,3.54414
India,23/12/2020,2.34563
India,23/12/2020,0.927837
India,23/12/2020,0.0163377
India,23/12/2020,0.050023
India,23/12/2020,0.833382
India,23/12/2020,3.64715
India,24/12/2020,2.34483
India,24/12/2020,0.934827
India,24/12/2020,0.0149944
India,24/12/2020,0.0481806
India,24/12/2020,0.842475
India,24/12/2020,3.6459
India,25/12/2020,2.34065
India,25/12/2020,0.893617
India,25/12/2020,0.0159897
India,25/12/2020,0.0497853
India,25/12/2020,0.878681
India,25/12/2020,3.6394
India,26/12/2020,2.30486
India,26/12/2020,0.888853
India,26/12/2020,0.0138699
India,26/12/2020,0.0464914
India,26/12/2020,0.96438
India,26/12/2020,3.58376
India,27/12/2020,2.35104
India,27/12/2020,0.800231
India,27/12/2020,0.0149702
India,27/12/2020,0.0470669
India,27/12/2020,0.927068
India,27/12/2020,3.65557
India,28/12/2020,2.2531
India,28/12/2020,0.920981
India,28/12/2020,0.0117995
India,28/12/2020,0.0496457
India,28/12/2020,1.08062
India,28/12/2020,3.50327
India,29/12/2020,2.33086
India,29/12/2020,0.919538
India,29/12/2020,0.0137539
India,29/12/2020,0.0452069
India,29/12/2020,1.15661
India,29/12/2020,3.62418
India,30/12/2020,2.35666
India,30/12/2020,0.928993
India,30/12/2020,0.0155943
India,30/12/2020,0.0502676
India,30/12/2020,1.20996
India,30/12/2020,3.66429
India,31/12/2020,2.3225
India,31/12/2020,0.936202
India,31/12/2020,0.0153766
India,31/12/2020,0.0459993
India,31/12/2020,1.23067
India,31/12/2020,3.61119
India,01/01/2021,2.13047
India,01/01/2021,0.85256
India,01/01/2021,0.0149335
India,01/01/2021,0.0472331
India,01/01/2021,0.912696
India,01/01/2021,3.61702
India,02/01/2021,2.08673
India,02/01/2021,0.811536
India,02/01/2021,0.0133754
India,02/01/2021,0.0486351
India,02/01/2021,0.668248
India,02/01/2021,3.54276
India,03/01/2021,2.01271
India,03/01/2021,0.721825
India,03/01/2021,0.0151536
India,03/01/2021,0.0473121
India,03/01/2021,0.431187
India,03/01/2021,3.41709
India,04/01/2021,2.05065
India,04/01/2021,0.88471
India,04/01/2021,0.012287
India,04/01/2021,0.0491986
India,04/01/2021,0.288474
India,04/01/2021,3.48151
India,05/01/2021,2.05296
India,05/01/2021,0.877171
India,05/01/2021,0.0129714
India,05/01/2021,0.0457353
India,05/01/2021,0.280675
India,05/01/2021,3.48543
India,06/01/2021,2.08128
India,06/01/2021,0.88796
India,06/01/2021,0.0155073
India,06/01/2021,0.0497731
India,06/01/2021,0.309292
India,06/01/2021,3.53351
India,07/01/2021,2.06382
India,07/01/2021,0.876637
India,07/01/2021,0.017151
India,07/01/2021,0.0479545
India,07/01/2021,0.395232
India,07/01/2021,3.50386
India,08/01/2021,2.32316
India,08/01/2021,0.881512
India,08/01/2021,0.014657
India,08/01/2021,0.0503425
India,08/01/2021,0.475557
India,08/01/2021,3.94417
India,09/01/2021,2.03752
India,09/01/2021,0.86948
India,09/01/2021,0.0168009
India,09/01/2021,0.0482813
India,09/01/2021,0.397828
India,09/01/2021,3.45921
India,10/01/2021,2.0124
India,10/01/2021,0.79768
India,10/01/2021,0.0182701
India,10/01/2021,0.0478585
India,10/01/2021,0.507089
India,10/01/2021,3.41656
India,11/01/2021,2.13018
India,11/01/2021,0.881656
India,11/01/2021,0.0136673
India,11/01/2021,0.0502931
India,11/01/2021,0.699643
India,11/01/2021,3.61653
India,12/01/2021,2.14749
India,12/01/2021,0.881444
India,12/01/2021,0.0143145
India,12/01/2021,0.0459669
India,12/01/2021,0.904381
India,12/01/2021,3.64591
India,13/01/2021,2.15367
India,13/01/2021,0.891683
India,13/01/2021,0.0168918
India,13/01/2021,0.0498761
India,13/01/2021,0.980503
India,13/01/2021,3.65641
India,14/01/2021,2.07832
India,14/01/2021,0.856992
India,14/01/2021,0.0171456
India,14/01/2021,0.0479614
India,14/01/2021,0.925287
India,14/01/2021,3.52848
India,15/01/2021,2.07729
India,15/01/2021,0.896474
India,15/01/2021,0.0173975
India,15/01/2021,0.0502435
India,15/01/2021,0.862862
India,15/01/2021,3.52674
India,16/01/2021,2.12827
India,16/01/2021,0.885617
India,16/01/2021,0.0169427
India,16/01/2021,0.0482182
India,16/01/2021,0.890332
India,16/01/2021,3.61328
India,17/01/2021,2.11712
India,17/01/2021,0.791634
India,17/01/2021,0.0194767
India,17/01/2021,0.0486888
India,17/01/2021,0.844403
India,17/01/2021,3.59436
India,18/01/2021,2.1719
India,18/01/2021,0.869708
India,18/01/2021,0.0142892
India,18/01/2021,0.0508131
India,18/01/2021,0.648096
India,18/01/2021,3.68735
India,19/01/2021,2.26115
India,19/01/2021,0.874834
India,19/01/2021,0.0148369
India,19/01/2021,0.0469664
India,19/01/2021,0.554943
India,19/01/2021,3.83889
India,20/01/2021,2.3105
India,20/01/2021,0.87719
India,20/01/2021,0.0171883
India,20/01/2021,0.0498393
India,20/01/2021,0.606231
India,20/01/2021,3.92267
India,21/01/2021,2.33444
India,21/01/2021,0.87491
India,21/01/2021,0.0180828
India,21/01/2021,0.0487693
India,21/01/2021,0.68327
India,21/01/2021,3.96331
India,22/01/2021,2.34574
India,22/01/2021,0.871782
India,22/01/2021,0.0178469
India,22/01/2021,0.0509736
India,22/01/2021,0.692211
India,22/01/2021,3.9825
India,23/01/2021,2.32065
India,23/01/2021,0.876155
India,23/01/2021,0.0166899
India,23/01/2021,0.0472184
India,23/01/2021,0.661338
India,23/01/2021,3.93989
India,24/01/2021,2.23546
India,24/01/2021,0.771756
India,24/01/2021,0.0179429
India,24/01/2021,0.0474629
India,24/01/2021,0.73652
India,24/01/2021,3.79526
India,25/01/2021,2.24898
India,25/01/2021,0.851502
India,25/01/2021,0.0150934
India,25/01/2021,0.0508681
India,25/01/2021,0.85155
India,25/01/2021,3.81823
India,26/01/2021,2.16615
India,26/01/2021,0.585
India,26/01/2021,0.0151306
India,26/01/2021,0.0448276
India,26/01/2021,0.968224
India,26/01/2021,3.6776
India,27/01/2021,2.24267
India,27/01/2021,0.858278
India,27/01/2021,0.0153016
India,27/01/2021,0.051552
India,27/01/2021,1.01915
India,27/01/2021,3.8075
India,28/01/2021,2.29201
India,28/01/2021,0.885627
India,28/01/2021,0.0184161
India,28/01/2021,0.0499332
India,28/01/2021,0.996822
India,28/01/2021,3.89128
India,29/01/2021,2.32738
India,29/01/2021,0.883204
India,29/01/2021,0.0177731
India,29/01/2021,0.0513606
India,29/01/2021,0.97554
India,29/01/2021,3.95133
India,30/01/2021,2.33606
India,30/01/2021,0.882014
India,30/01/2021,0.0181937
India,30/01/2021,0.0486547
India,30/01/2021,0.996061
India,30/01/2021,3.96607
India,31/01/2021,2.26734
India,31/01/2021,0.802988
India,31/01/2021,0.0187199
India,31/01/2021,0.0476482
India,31/01/2021,0.882677
India,31/01/2021,3.84939
India,01/02/2021,2.31897
India,01/02/2021,0.916865
India,01/02/2021,0.0147824
India,01/02/2021,0.049285
India,01/02/2021,1.42416
India,01/02/2021,3.88879
India,02/02/2021,2.3478
India,02/02/2021,0.906748
India,02/02/2021,0.0127371
India,02/02/2021,0.0474645
India,02/02/2021,1.28031
India,02/02/2021,3.93713
India,03/02/2021,2.40771
India,03/02/2021,0.91142
India,03/02/2021,0.0181541
India,03/02/2021,0.0486311
India,03/02/2021,0.92389
India,03/02/2021,4.03761
India,04/02/2021,2.2809
India,04/02/2021,0.917559
India,04/02/2021,0.0180975
India,04/02/2021,0.0480161
India,04/02/2021,0.92344
India,04/02/2021,3.82495
India,05/02/2021,2.27081
India,05/02/2021,0.920116
India,05/02/2021,0.0174122
India,05/02/2021,0.0497674
India,05/02/2021,1.06248
India,05/02/2021,3.80804
India,06/02/2021,2.25207
India,06/02/2021,0.872119
India,06/02/2021,0.0175455
India,06/02/2021,0.0496697
India,06/02/2021,1.17402
India,06/02/2021,3.77661
India,07/02/2021,2.19555
India,07/02/2021,0.85842
India,07/02/2021,0.0208787
India,07/02/2021,0.0486714
India,07/02/2021,1.16237
India,07/02/2021,3.68183
India,08/02/2021,2.24212
India,08/02/2021,0.914674
India,08/02/2021,0.0155156
India,08/02/2021,0.0511386
India,08/02/2021,0.911508
India,08/02/2021,3.75991
India,09/02/2021,2.31958
India,09/02/2021,0.914728
India,09/02/2021,0.0168182
India,09/02/2021,0.0477663
India,09/02/2021,0.728901
India,09/02/2021,3.88981
India,10/02/2021,2.34501
India,10/02/2021,0.916165
India,10/02/2021,0.0179172
India,10/02/2021,0.0524397
India,10/02/2021,0.626589
India,10/02/2021,3.93246
India,11/02/2021,2.33091
India,11/02/2021,0.914279
India,11/02/2021,0.0194552
India,11/02/2021,0.0498598
India,11/02/2021,0.620991
India,11/02/2021,3.90882
India,12/02/2021,2.33168
India,12/02/2021,0.918179
India,12/02/2021,0.0183245
India,12/02/2021,0.0527578
India,12/02/2021,0.619314
India,12/02/2021,3.91011
India,13/02/2021,2.32494
India,13/02/2021,0.916277
India,13/02/2021,0.0178077
India,13/02/2021,0.0513615
India,13/02/2021,0.635261
India,13/02/2021,3.8988
India,14/02/2021,2.24039
India,14/02/2021,0.874172
India,14/02/2021,0.0192351
India,14/02/2021,0.0502995
India,14/02/2021,0.614596
India,14/02/2021,3.75702
India,15/02/2021,2.32069
India,15/02/2021,0.908616
India,15/02/2021,0.0133685
India,15/02/2021,0.0521881
India,15/02/2021,0.588746
India,15/02/2021,3.89168
India,16/02/2021,2.32608
India,16/02/2021,0.926067
India,16/02/2021,0.0158314
India,16/02/2021,0.0493209
India,16/02/2021,0.588609
India,16/02/2021,3.90071
India,17/02/2021,2.30022
India,17/02/2021,0.904454
India,17/02/2021,0.0164026
India,17/02/2021,0.0535805
India,17/02/2021,0.585065
India,17/02/2021,3.85736
India,18/02/2021,2.26051
India,18/02/2021,0.90211
India,18/02/2021,0.0173722
India,18/02/2021,0.0518397
India,18/02/2021,0.56514
India,18/02/2021,3.79076
India,19/02/2021,2.21427
India,19/02/2021,0.913672
India,19/02/2021,0.018617
India,19/02/2021,0.0538216
India,19/02/2021,0.550451
India,19/02/2021,3.71321
India,20/02/2021,2.19165
India,20/02/2021,0.915175
India,20/02/2021,0.0159913
India,20/02/2021,0.0516214
India,20/02/2021,0.527092
India,20/02/2021,3.67529
India,21/02/2021,2.11326
India,21/02/2021,0.838804
India,21/02/2021,0.020132
India,21/02/2021,0.0511526
India,21/02/2021,0.498878
India,21/02/2021,3.54383
India,22/02/2021,2.22536
India,22/02/2021,0.903775
India,22/02/2021,0.0136255
India,22/02/2021,0.0534755
India,22/02/2021,0.480786
India,22/02/2021,3.73182
India,23/02/2021,2.27859
India,23/02/2021,0.902964
India,23/02/2021,0.0145411
India,23/02/2021,0.0497605
India,23/02/2021,0.48453
India,23/02/2021,3.82108
India,24/02/2021,2.31827
India,24/02/2021,0.909385
India,24/02/2021,0.0177206
India,24/02/2021,0.0533391
India,24/02/2021,0.483324
India,24/02/2021,3.88763
India,25/02/2021,2.34347
India,25/02/2021,0.905698
India,25/02/2021,0.0186887
India,25/02/2021,0.0527156
India,25/02/2021,0.474509
India,25/02/2021,3.92987
India,26/02/2021,2.35329
India,26/02/2021,0.90733
India,26/02/2021,0.0177873
India,26/02/2021,0.0542051
India,26/02/2021,0.47338
India,26/02/2021,3.94634
India,27/02/2021,2.35329
India,27/02/2021,0.90976
India,27/02/2021,0.0177715
India,27/02/2021,0.0523984
India,27/02/2021,0.502542
India,27/02/2021,3.94634
India,28/02/2021,2.32526
India,28/02/2021,0.838804
India,28/02/2021,0.019801
India,28/02/2021,0.0515778
India,28/02/2021,0.516133
India,28/02/2021,3.89934
India,01/03/2021,2.22572
India,01/03/2021,0.946862
India,01/03/2021,0.0157446
India,01/03/2021,0.0531778
India,01/03/2021,0.695033
India,01/03/2021,3.98445
India,02/03/2021,2.25939
India,02/03/2021,0.943856
India,02/03/2021,0.0139393
India,02/03/2021,0.049415
India,02/03/2021,0.680835
India,02/03/2021,4.04473
India,03/03/2021,2.27819
India,03/03/2021,0.948175
India,03/03/2021,0.0180612
India,03/03/2021,0.052142
India,03/03/2021,0.662277
India,03/03/2021,4.07838
India,04/03/2021,2.27409
India,04/03/2021,0.938928
India,04/03/2021,0.0189746
India,04/03/2021,0.051129
India,04/03/2021,0.664974
India,04/03/2021,4.07103
India,05/03/2021,2.31882
India,05/03/2021,0.947437
India,05/03/2021,0.0177896
India,05/03/2021,0.0535501
India,05/03/2021,0.680603
India,05/03/2021,4.15112
India,06/03/2021,2.29582
India,06/03/2021,0.948731
India,06/03/2021,0.0174284
India,06/03/2021,0.0516899
India,06/03/2021,0.652823
India,06/03/2021,4.10994
India,07/03/2021,2.20424
India,07/03/2021,0.865906
India,07/03/2021,0.0194606
India,07/03/2021,0.0507439
India,07/03/2021,0.659087
India,07/03/2021,3.94599
India,08/03/2021,2.28336
India,08/03/2021,0.938638
India,08/03/2021,0.0139305
India,08/03/2021,0.0527119
India,08/03/2021,0.672273
India,08/03/2021,4.08764
India,09/03/2021,2.34881
India,09/03/2021,0.943497
India,09/03/2021,0.0144224
India,09/03/2021,0.0481713
India,09/03/2021,0.656206
India,09/03/2021,4.20481
India,10/03/2021,2.37289
India,10/03/2021,0.95088
India,10/03/2021,0.0185027
India,10/03/2021,0.0519193
India,10/03/2021,0.655177
India,10/03/2021,4.2479
India,11/03/2021,2.35958
India,11/03/2021,0.907751
India,11/03/2021,0.0180874
India,11/03/2021,0.0506774
India,11/03/2021,0.660307
India,11/03/2021,4.22408
India,12/03/2021,2.26909
India,12/03/2021,0.954449
India,12/03/2021,0.0179924
India,12/03/2021,0.0526781
India,12/03/2021,0.684669
India,12/03/2021,4.06208
India,13/03/2021,2.20623
India,13/03/2021,0.940922
India,13/03/2021,0.0175467
India,13/03/2021,0.0501968
India,13/03/2021,0.66201
India,13/03/2021,3.94955
India,14/03/2021,2.19307
India,14/03/2021,0.881688
India,14/03/2021,0.0193455
India,14/03/2021,0.0507499
India,14/03/2021,0.650177
India,14/03/2021,3.926
India,15/03/2021,2.28851
India,15/03/2021,0.954271
India,15/03/2021,0.0150882
India,15/03/2021,0.0525171
India,15/03/2021,0.642531
India,15/03/2021,4.09685
India,16/03/2021,2.32042
India,16/03/2021,0.932397
India,16/03/2021,0.0152069
India,16/03/2021,0.0487346
India,16/03/2021,0.628768
India,16/03/2021,4.15397
India,17/03/2021,2.34605
India,17/03/2021,0.949571
India,17/03/2021,0.0177
India,17/03/2021,0.0509769
India,17/03/2021,0.627469
India,17/03/2021,4.19986
India,18/03/2021,2.37346
India,18/03/2021,0.941893
India,18/03/2021,0.0193319
India,18/03/2021,0.0501712
India,18/03/2021,0.631286
India,18/03/2021,4.24892
India,19/03/2021,2.36888
India,19/03/2021,0.950691
India,19/03/2021,0.0191631
India,19/03/2021,0.052196
India,19/03/2021,0.629208
India,19/03/2021,4.24073
India,20/03/2021,2.34563
India,20/03/2021,0.950316
India,20/03/2021,0.0180477
India,20/03/2021,0.0508483
India,20/03/2021,0.625334
India,20/03/2021,4.19911
India,21/03/2021,2.28356
India,21/03/2021,0.871239
India,21/03/2021,0.0196596
India,21/03/2021,0.0505374
India,21/03/2021,0.627802
India,21/03/2021,4.088
India,22/03/2021,2.30952
India,22/03/2021,0.915139
India,22/03/2021,0.0154623
India,22/03/2021,0.0522258
India,22/03/2021,0.649593
India,22/03/2021,4.13447
India,23/03/2021,2.25638
India,23/03/2021,0.945954
India,23/03/2021,0.0157625
India,23/03/2021,0.0484247
India,23/03/2021,0.653899
India,23/03/2021,4.03934
India,24/03/2021,2.30328
India,24/03/2021,0.948178
India,24/03/2021,0.0183369
India,24/03/2021,0.0515556
India,24/03/2021,0.653258
India,24/03/2021,4.1233
India,25/03/2021,2.33765
India,25/03/2021,0.945932
India,25/03/2021,0.0196599
India,25/03/2021,0.0507988
India,25/03/2021,0.653481
India,25/03/2021,4.18482
India,26/03/2021,2.3316
India,26/03/2021,0.948433
India,26/03/2021,0.0192439
India,26/03/2021,0.0539335
India,26/03/2021,0.620046
India,26/03/2021,4.174
India,27/03/2021,2.34692
India,27/03/2021,0.931555
India,27/03/2021,0.0171891
India,27/03/2021,0.0523306
India,27/03/2021,0.5968
India,27/03/2021,4.20142
India,28/03/2021,2.26964
India,28/03/2021,0.683883
India,28/03/2021,0.0197582
India,28/03/2021,0.0496738
India,28/03/2021,0.583779
India,28/03/2021,4.06307
India,29/03/2021,2.08398
India,29/03/2021,0.159774
India,29/03/2021,0.0150398
India,29/03/2021,0.0476637
India,29/03/2021,0.594972
India,29/03/2021,3.73071
India,30/03/2021,2.15155
India,30/03/2021,0.840401
India,30/03/2021,0.0146142
India,30/03/2021,0.0491346
India,30/03/2021,0.607841
India,30/03/2021,3.85166
India,31/03/2021,2.25104
India,31/03/2021,0.91308
India,31/03/2021,0.0175524
India,31/03/2021,0.0523461
India,31/03/2021,0.615188
India,31/03/2021,4.02977
India,01/04/2021,2.02918
India,01/04/2021,1.09074
India,01/04/2021,0.0176205
India,01/04/2021,0.0508108
India,01/04/2021,0.631642
India,01/04/2021,4.02697
India,02/04/2021,2.06227
India,02/04/2021,1.06122
India,02/04/2021,0.0187928
India,02/04/2021,0.0529083
India,02/04/2021,0.648846
India,02/04/2021,4.09263
India,03/04/2021,2.08577
India,03/04/2021,1.09241
India,03/04/2021,0.0177864
India,03/04/2021,0.0510741
India,03/04/2021,0.648582
India,03/04/2021,4.13928
India,04/04/2021,2.03764
India,04/04/2021,0.99486
India,04/04/2021,0.0196727
India,04/04/2021,0.0510717
India,04/04/2021,0.619175
India,04/04/2021,4.04375
India,05/04/2021,2.09618
India,05/04/2021,1.10835
India,05/04/2021,0.0157088
India,05/04/2021,0.0522381
India,05/04/2021,0.613482
India,05/04/2021,4.15993
India,06/04/2021,2.09019
India,06/04/2021,1.09705
India,06/04/2021,0.0144629
India,06/04/2021,0.0488221
India,06/04/2021,0.628698
India,06/04/2021,4.14805
India,07/04/2021,2.12442
India,07/04/2021,1.10177
India,07/04/2021,0.017483
India,07/04/2021,0.0501847
India,07/04/2021,0.634324
India,07/04/2021,4.21598
India,08/04/2021,2.16152
India,08/04/2021,1.09031
India,08/04/2021,0.0184811
India,08/04/2021,0.0489155
India,08/04/2021,0.636606
India,08/04/2021,4.2896
India,09/04/2021,2.14136
India,09/04/2021,1.0938
India,09/04/2021,0.01926
India,09/04/2021,0.0519888
India,09/04/2021,0.632982
India,09/04/2021,4.24959
India,10/04/2021,2.12205
India,10/04/2021,1.06555
India,10/04/2021,0.0172589
India,10/04/2021,0.0504025
India,10/04/2021,0.625698
India,10/04/2021,4.21126
India,11/04/2021,2.05955
India,11/04/2021,0.951649
India,11/04/2021,0.0195738
India,11/04/2021,0.0494467
India,11/04/2021,0.622287
India,11/04/2021,4.08724
India,12/04/2021,2.11875
India,12/04/2021,1.07209
India,12/04/2021,0.0147213
India,12/04/2021,0.0492306
India,12/04/2021,0.61719
India,12/04/2021,4.20472
India,13/04/2021,2.15179
India,13/04/2021,1.03519
India,13/04/2021,0.0140107
India,13/04/2021,0.0465676
India,13/04/2021,0.610792
India,13/04/2021,4.27029
India,14/04/2021,2.07153
India,14/04/2021,0.98304
India,14/04/2021,0.0182125
India,14/04/2021,0.0476508
India,14/04/2021,0.60059
India,14/04/2021,4.11101
India,15/04/2021,2.06171
India,15/04/2021,1.02493
India,15/04/2021,0.018608
India,15/04/2021,0.0458466
India,15/04/2021,0.626279
India,15/04/2021,4.09151
India,16/04/2021,2.06608
India,16/04/2021,1.08422
India,16/04/2021,0.0180563
India,16/04/2021,0.0460701
India,16/04/2021,0.61241
India,16/04/2021,4.1002
India,17/04/2021,2.01485
India,17/04/2021,0.645079
India,17/04/2021,0.0177213
India,17/04/2021,0.044169
India,17/04/2021,0.630898
India,17/04/2021,3.99852
India,18/04/2021,1.99775
India,18/04/2021,0.291077
India,18/04/2021,0.0196557
India,18/04/2021,0.0423847
India,18/04/2021,0.622635
India,18/04/2021,3.9646
India,19/04/2021,2.03571
India,19/04/2021,1.07688
India,19/04/2021,0.0148493
India,19/04/2021,0.04199
India,19/04/2021,0.621942
India,19/04/2021,4.03992
India,20/04/2021,2.06929
India,20/04/2021,0.669568
India,20/04/2021,0.014454
India,20/04/2021,0.0392653
India,20/04/2021,0.619036
India,20/04/2021,4.10656
India,21/04/2021,2.02833
India,21/04/2021,0.651014
India,21/04/2021,0.0184995
India,21/04/2021,0.0420511
India,21/04/2021,0.631579
India,21/04/2021,4.02527
India,22/04/2021,1.96034
India,22/04/2021,0.698214
India,22/04/2021,0.0190418
India,22/04/2021,0.0380629
India,22/04/2021,0.663143
India,22/04/2021,3.89035
India,23/04/2021,1.93028
India,23/04/2021,0.677182
India,23/04/2021,0.0182452
India,23/04/2021,0.0406331
India,23/04/2021,0.671964
India,23/04/2021,3.83069
India,24/04/2021,1.96408
India,24/04/2021,0.511403
India,24/04/2021,0.0177212
India,24/04/2021,0.0386845
India,24/04/2021,0.628864
India,24/04/2021,3.89778
India,25/04/2021,1.90993
India,25/04/2021,0.282595
India,25/04/2021,0.0155919
India,25/04/2021,0.039106
India,25/04/2021,0.600853
India,25/04/2021,3.79032
India,26/04/2021,2.02155
India,26/04/2021,0.620688
India,26/04/2021,0.0125185
India,26/04/2021,0.0364087
India,26/04/2021,0.590042
India,26/04/2021,4.01183
India,27/04/2021,2.04306
India,27/04/2021,0.568165
India,27/04/2021,0.011805
India,27/04/2021,0.0318102
India,27/04/2021,0.582861
India,27/04/2021,4.05452
India,28/04/2021,2.05773
India,28/04/2021,0.599089
India,28/04/2021,0.0155085
India,28/04/2021,0.0354124
