country,date,value
Spain,22/05/2019,0.0675552
Spain,22/05/2019,0.152726
Spain,23/05/2019,0.305558
Spain,23/05/2019,0.270319
Spain,23/05/2019,0.0488885
Spain,23/05/2019,0.00859257
Spain,23/05/2019,0.0668101
Spain,23/05/2019,0.145869
Spain,24/05/2019,0.235
Spain,24/05/2019,0.277134
Spain,24/05/2019,0.0541969
Spain,24/05/2019,0.00907547
Spain,24/05/2019,0.0772466
Spain,24/05/2019,0.112186
Spain,25/05/2019,0.184615
Spain,25/05/2019,0.173837
Spain,25/05/2019,0.0576823
Spain,25/05/2019,0.00796691
Spain,25/05/2019,0.0743889
Spain,25/05/2019,0.0881323
Spain,26/05/2019,0.178645
Spain,26/05/2019,0.122007
Spain,26/05/2019,0.0577147
Spain,26/05/2019,0.00876783
Spain,26/05/2019,0.0703598
Spain,26/05/2019,0.0852824
Spain,27/05/2019,0.254204
Spain,27/05/2019,0.266476
Spain,27/05/2019,0.0517804
Spain,27/05/2019,0.00893944
Spain,27/05/2019,0.0685774
Spain,27/05/2019,0.121353
Spain,28/05/2019,0.241663
Spain,28/05/2019,0.258082
Spain,28/05/2019,0.0515792
Spain,28/05/2019,0.00861485
Spain,28/05/2019,0.074794
Spain,28/05/2019,0.115366
Spain,29/05/2019,0.244153
Spain,29/05/2019,0.268808
Spain,29/05/2019,0.0521524
Spain,29/05/2019,0.00885941
Spain,29/05/2019,0.0721458
Spain,29/05/2019,0.116555
Spain,30/05/2019,0.284234
Spain,30/05/2019,0.272125
Spain,30/05/2019,0.0509674
Spain,30/05/2019,0.00876638
Spain,30/05/2019,0.0637493
Spain,30/05/2019,0.135689
Spain,31/05/2019,0.294273
Spain,31/05/2019,0.277149
Spain,31/05/2019,0.0565112
Spain,31/05/2019,0.00909411
Spain,31/05/2019,0.0598794
Spain,31/05/2019,0.140482
Spain,01/06/2019,0.20934
Spain,01/06/2019,0.183021
Spain,01/06/2019,0.060002
Spain,01/06/2019,0.00797984
Spain,01/06/2019,0.061248
Spain,01/06/2019,0.129283
Spain,02/06/2019,0.200867
Spain,02/06/2019,0.13155
Spain,02/06/2019,0.0618708
Spain,02/06/2019,0.0092229
Spain,02/06/2019,0.061735
Spain,02/06/2019,0.12405
Spain,03/06/2019,0.254919
Spain,03/06/2019,0.27175
Spain,03/06/2019,0.0552825
Spain,03/06/2019,0.00916784
Spain,03/06/2019,0.0627057
Spain,03/06/2019,0.157432
Spain,04/06/2019,0.236736
Spain,04/06/2019,0.258166
Spain,04/06/2019,0.0539539
Spain,04/06/2019,0.00871261
Spain,04/06/2019,0.0657845
Spain,04/06/2019,0.146203
Spain,05/06/2019,0.219017
Spain,05/06/2019,0.272682
Spain,05/06/2019,0.0542828
Spain,05/06/2019,0.00904806
Spain,05/06/2019,0.0795626
Spain,05/06/2019,0.13526
Spain,06/06/2019,0.188701
Spain,06/06/2019,0.275053
Spain,06/06/2019,0.0524552
Spain,06/06/2019,0.00904655
Spain,06/06/2019,0.0767155
Spain,06/06/2019,0.116537
Spain,07/06/2019,0.197053
Spain,07/06/2019,0.271017
Spain,07/06/2019,0.0567162
Spain,07/06/2019,0.00959262
Spain,07/06/2019,0.0784842
Spain,07/06/2019,0.121695
Spain,08/06/2019,0.186312
Spain,08/06/2019,0.183021
Spain,08/06/2019,0.0611232
Spain,08/06/2019,0.00814695
Spain,08/06/2019,0.0720787
Spain,08/06/2019,0.115062
Spain,09/06/2019,0.163321
Spain,09/06/2019,0.13155
Spain,09/06/2019,0.0585204
Spain,09/06/2019,0.00901582
Spain,09/06/2019,0.0706191
Spain,09/06/2019,0.100863
Spain,10/06/2019,0.171706
Spain,10/06/2019,0.27175
Spain,10/06/2019,0.0560156
Spain,10/06/2019,0.00920703
Spain,10/06/2019,0.0737635
Spain,10/06/2019,0.106042
Spain,11/06/2019,0.185002
Spain,11/06/2019,0.258166
Spain,11/06/2019,0.0544177
Spain,11/06/2019,0.0088146
Spain,11/06/2019,0.0813856
Spain,11/06/2019,0.114253
Spain,12/06/2019,0.206941
Spain,12/06/2019,0.272682
Spain,12/06/2019,0.0559793
Spain,12/06/2019,0.00918874
Spain,12/06/2019,0.0813856
Spain,12/06/2019,0.127802
Spain,13/06/2019,0.204003
Spain,13/06/2019,0.275053
Spain,13/06/2019,0.0516532
Spain,13/06/2019,0.00930066
Spain,13/06/2019,0.0729366
Spain,13/06/2019,0.125987
Spain,14/06/2019,0.202344
Spain,14/06/2019,0.271017
Spain,14/06/2019,0.0572715
Spain,14/06/2019,0.00961101
Spain,14/06/2019,0.0713848
Spain,14/06/2019,0.124963
Spain,15/06/2019,0.188247
Spain,15/06/2019,0.183021
Spain,15/06/2019,0.0621343
Spain,15/06/2019,0.00820797
Spain,15/06/2019,0.069463
Spain,15/06/2019,0.116257
Spain,16/06/2019,0.181108
Spain,16/06/2019,0.13155
Spain,16/06/2019,0.0609962
Spain,16/06/2019,0.00908267
Spain,16/06/2019,0.0656609
Spain,16/06/2019,0.111848
Spain,17/06/2019,0.245171
Spain,17/06/2019,0.27175
Spain,17/06/2019,0.0571618
Spain,17/06/2019,0.00956618
Spain,17/06/2019,0.0637174
Spain,17/06/2019,0.151412
Spain,18/06/2019,0.189932
Spain,18/06/2019,0.258166
Spain,18/06/2019,0.0559043
Spain,18/06/2019,0.00907734
Spain,18/06/2019,0.0632176
Spain,18/06/2019,0.117298
Spain,19/06/2019,0.237476
Spain,19/06/2019,0.272682
Spain,19/06/2019,0.058857
Spain,19/06/2019,0.00952756
Spain,19/06/2019,0.0634017
Spain,19/06/2019,0.146659
Spain,20/06/2019,0.226214
Spain,20/06/2019,0.275053
Spain,20/06/2019,0.0544484
Spain,20/06/2019,0.00943266
Spain,20/06/2019,0.065884
Spain,20/06/2019,0.139704
Spain,21/06/2019,0.224251
Spain,21/06/2019,0.271017
Spain,21/06/2019,0.0607965
Spain,21/06/2019,0.0100047
Spain,21/06/2019,0.066852
Spain,21/06/2019,0.138492
Spain,22/06/2019,0.197858
Spain,22/06/2019,0.183021
Spain,22/06/2019,0.0638619
Spain,22/06/2019,0.00854926
Spain,22/06/2019,0.0622077
Spain,22/06/2019,0.122192
Spain,23/06/2019,0.159357
Spain,23/06/2019,0.13155
Spain,23/06/2019,0.0621458
Spain,23/06/2019,0.00898019
Spain,23/06/2019,0.0619113
Spain,23/06/2019,0.0984148
Spain,24/06/2019,0.225862
Spain,24/06/2019,0.27175
Spain,24/06/2019,0.0598756
Spain,24/06/2019,0.0097993
Spain,24/06/2019,0.0626557
Spain,24/06/2019,0.139487
Spain,25/06/2019,0.260037
Spain,25/06/2019,0.258166
Spain,25/06/2019,0.0582242
Spain,25/06/2019,0.0094699
Spain,25/06/2019,0.0618204
Spain,25/06/2019,0.160592
Spain,26/06/2019,0.225325
Spain,26/06/2019,0.272682
Spain,26/06/2019,0.0596941
Spain,26/06/2019,0.0097028
Spain,26/06/2019,0.061217
Spain,26/06/2019,0.139155
Spain,27/06/2019,0.234509
Spain,27/06/2019,0.275053
Spain,27/06/2019,0.0558892
Spain,27/06/2019,0.00983136
Spain,27/06/2019,0.0611971
Spain,27/06/2019,0.144827
Spain,28/06/2019,0.261873
Spain,28/06/2019,0.271017
Spain,28/06/2019,0.0605133
Spain,28/06/2019,0.00996388
Spain,28/06/2019,0.0611671
Spain,28/06/2019,0.161726
Spain,29/06/2019,0.23916
Spain,29/06/2019,0.183021
Spain,29/06/2019,0.0638866
Spain,29/06/2019,0.00852595
Spain,29/06/2019,0.0614368
Spain,29/06/2019,0.147699
Spain,30/06/2019,0.203781
Spain,30/06/2019,0.13155
Spain,30/06/2019,0.0611155
Spain,30/06/2019,0.0090992
Spain,30/06/2019,0.0617874
Spain,30/06/2019,0.12585
Spain,01/07/2019,0.221814
Spain,01/07/2019,0.282471
Spain,01/07/2019,0.0606017
Spain,01/07/2019,0.00960814
Spain,01/07/2019,0.0615408
Spain,01/07/2019,0.162561
Spain,02/07/2019,0.229854
Spain,02/07/2019,0.272152
Spain,02/07/2019,0.0601611
Spain,02/07/2019,0.00933122
Spain,02/07/2019,0.0605804
Spain,02/07/2019,0.168453
Spain,03/07/2019,0.232208
Spain,03/07/2019,0.283439
Spain,03/07/2019,0.0620794
Spain,03/07/2019,0.00997624
Spain,03/07/2019,0.059289
Spain,03/07/2019,0.170179
Spain,04/07/2019,0.238188
Spain,04/07/2019,0.285904
Spain,04/07/2019,0.057056
Spain,04/07/2019,0.00960632
Spain,04/07/2019,0.0591662
Spain,04/07/2019,0.174562
Spain,05/07/2019,0.24428
Spain,05/07/2019,0.281709
Spain,05/07/2019,0.0608599
Spain,05/07/2019,0.00985692
Spain,05/07/2019,0.0590053
Spain,05/07/2019,0.179026
Spain,06/07/2019,0.202665
Spain,06/07/2019,0.190241
Spain,06/07/2019,0.0640304
Spain,06/07/2019,0.00850237
Spain,06/07/2019,0.0590829
Spain,06/07/2019,0.148528
Spain,07/07/2019,0.179644
Spain,07/07/2019,0.136739
Spain,07/07/2019,0.0633499
Spain,07/07/2019,0.00907222
Spain,07/07/2019,0.0595792
Spain,07/07/2019,0.131656
Spain,08/07/2019,0.211053
Spain,08/07/2019,0.282471
Spain,08/07/2019,0.0586008
Spain,08/07/2019,0.00963535
Spain,08/07/2019,0.060201
Spain,08/07/2019,0.154675
Spain,09/07/2019,0.217834
Spain,09/07/2019,0.272152
Spain,09/07/2019,0.0613675
Spain,09/07/2019,0.00949731
Spain,09/07/2019,0.0609649
Spain,09/07/2019,0.159645
Spain,10/07/2019,0.228903
Spain,10/07/2019,0.283439
Spain,10/07/2019,0.0608793
Spain,10/07/2019,0.00971276
Spain,10/07/2019,0.0593311
Spain,10/07/2019,0.167756
Spain,11/07/2019,0.240097
Spain,11/07/2019,0.285904
Spain,11/07/2019,0.0575638
Spain,11/07/2019,0.00969212
Spain,11/07/2019,0.0591393
Spain,11/07/2019,0.175961
Spain,12/07/2019,0.238212
Spain,12/07/2019,0.281709
Spain,12/07/2019,0.0581799
Spain,12/07/2019,0.00994523
Spain,12/07/2019,0.0589982
Spain,12/07/2019,0.174579
Spain,13/07/2019,0.191087
Spain,13/07/2019,0.190241
Spain,13/07/2019,0.06332
Spain,13/07/2019,0.00862542
Spain,13/07/2019,0.0590237
Spain,13/07/2019,0.140043
Spain,14/07/2019,0.157771
Spain,14/07/2019,0.136739
Spain,14/07/2019,0.062869
Spain,14/07/2019,0.00907812
Spain,14/07/2019,0.0592694
Spain,14/07/2019,0.115626
Spain,15/07/2019,0.206533
Spain,15/07/2019,0.282471
Spain,15/07/2019,0.0591283
Spain,15/07/2019,0.00988005
Spain,15/07/2019,0.0596552
Spain,15/07/2019,0.151362
Spain,16/07/2019,0.216191
Spain,16/07/2019,0.272152
Spain,16/07/2019,0.0595954
Spain,16/07/2019,0.00946236
Spain,16/07/2019,0.0596894
Spain,16/07/2019,0.158441
Spain,17/07/2019,0.217958
Spain,17/07/2019,0.283439
Spain,17/07/2019,0.060069
Spain,17/07/2019,0.00965357
Spain,17/07/2019,0.0600183
Spain,17/07/2019,0.159736
Spain,18/07/2019,0.229052
Spain,18/07/2019,0.285904
Spain,18/07/2019,0.0572609
Spain,18/07/2019,0.00970383
Spain,18/07/2019,0.0599276
Spain,18/07/2019,0.167866
Spain,19/07/2019,0.233417
Spain,19/07/2019,0.281709
Spain,19/07/2019,0.0604626
Spain,19/07/2019,0.00985079
Spain,19/07/2019,0.0591803
Spain,19/07/2019,0.171065
Spain,20/07/2019,0.216351
Spain,20/07/2019,0.190241
Spain,20/07/2019,0.0639468
Spain,20/07/2019,0.00858277
Spain,20/07/2019,0.0590336
Spain,20/07/2019,0.158557
Spain,21/07/2019,0.190033
Spain,21/07/2019,0.136739
Spain,21/07/2019,0.0628273
Spain,21/07/2019,0.00903026
Spain,21/07/2019,0.059014
Spain,21/07/2019,0.13927
Spain,22/07/2019,0.233794
Spain,22/07/2019,0.282471
Spain,22/07/2019,0.0595503
Spain,22/07/2019,0.00974082
Spain,22/07/2019,0.0589948
Spain,22/07/2019,0.171341
Spain,23/07/2019,0.246764
Spain,23/07/2019,0.272152
Spain,23/07/2019,0.0585091
Spain,23/07/2019,0.00945145
Spain,23/07/2019,0.0589948
Spain,23/07/2019,0.180846
Spain,24/07/2019,0.252422
Spain,24/07/2019,0.283439
Spain,24/07/2019,0.0611277
Spain,24/07/2019,0.00973183
Spain,24/07/2019,0.0589948
Spain,24/07/2019,0.184993
Spain,25/07/2019,0.234496
Spain,25/07/2019,0.285904
Spain,25/07/2019,0.0563634
Spain,25/07/2019,0.00957116
Spain,25/07/2019,0.0589969
Spain,25/07/2019,0.171855
Spain,26/07/2019,0.229229
Spain,26/07/2019,0.281709
Spain,26/07/2019,0.0601799
Spain,26/07/2019,0.00987893
Spain,26/07/2019,0.0608547
Spain,26/07/2019,0.167996
Spain,27/07/2019,0.173952
Spain,27/07/2019,0.190241
Spain,27/07/2019,0.0614982
Spain,27/07/2019,0.00814788
Spain,27/07/2019,0.0627271
Spain,27/07/2019,0.127485
Spain,28/07/2019,0.175163
Spain,28/07/2019,0.136739
Spain,28/07/2019,0.0651356
Spain,28/07/2019,0.00881665
Spain,28/07/2019,0.0620406
Spain,28/07/2019,0.128372
Spain,29/07/2019,0.209319
Spain,29/07/2019,0.282471
Spain,29/07/2019,0.0596399
Spain,29/07/2019,0.00975846
Spain,29/07/2019,0.0614872
Spain,29/07/2019,0.153404
Spain,30/07/2019,0.209964
Spain,30/07/2019,0.272152
Spain,30/07/2019,0.0594231
Spain,30/07/2019,0.00938092
Spain,30/07/2019,0.0627271
Spain,30/07/2019,0.153877
Spain,31/07/2019,0.216659
Spain,31/07/2019,0.283439
Spain,31/07/2019,0.0600521
Spain,31/07/2019,0.00977666
Spain,31/07/2019,0.0627271
Spain,31/07/2019,0.158784
Spain,01/08/2019,0.170457
Spain,01/08/2019,0.267936
Spain,01/08/2019,0.0581223
Spain,01/08/2019,0.00938036
Spain,01/08/2019,0.0597335
Spain,01/08/2019,0.164392
Spain,02/08/2019,0.177507
Spain,02/08/2019,0.264005
Spain,02/08/2019,0.0608825
Spain,02/08/2019,0.00956363
Spain,02/08/2019,0.0591478
Spain,02/08/2019,0.17119
Spain,03/08/2019,0.164342
Spain,03/08/2019,0.178285
Spain,03/08/2019,0.0661388
Spain,03/08/2019,0.00839437
Spain,03/08/2019,0.0590534
Spain,03/08/2019,0.158494
Spain,04/08/2019,0.145434
Spain,04/08/2019,0.128146
Spain,04/08/2019,0.064814
Spain,04/08/2019,0.00887862
Spain,04/08/2019,0.0590165
Spain,04/08/2019,0.140259
Spain,05/08/2019,0.165475
Spain,05/08/2019,0.264719
Spain,05/08/2019,0.058338
Spain,05/08/2019,0.00938386
Spain,05/08/2019,0.0590041
Spain,05/08/2019,0.159586
Spain,06/08/2019,0.177698
Spain,06/08/2019,0.254403
Spain,06/08/2019,0.0588565
Spain,06/08/2019,0.00925482
Spain,06/08/2019,0.0590198
Spain,06/08/2019,0.171375
Spain,07/08/2019,0.172618
Spain,07/08/2019,0.265626
Spain,07/08/2019,0.0593113
Spain,07/08/2019,0.00940629
Spain,07/08/2019,0.0592371
Spain,07/08/2019,0.166475
Spain,08/08/2019,0.166161
Spain,08/08/2019,0.267936
Spain,08/08/2019,0.0565175
Spain,08/08/2019,0.00946098
Spain,08/08/2019,0.059002
Spain,08/08/2019,0.160248
Spain,09/08/2019,0.148444
Spain,09/08/2019,0.264005
Spain,09/08/2019,0.0590299
Spain,09/08/2019,0.00975881
Spain,09/08/2019,0.0591911
Spain,09/08/2019,0.143162
Spain,10/08/2019,0.151457
Spain,10/08/2019,0.178285
Spain,10/08/2019,0.0645097
Spain,10/08/2019,0.00841588
Spain,10/08/2019,0.0600975
Spain,10/08/2019,0.146068
Spain,11/08/2019,0.119119
Spain,11/08/2019,0.128146
Spain,11/08/2019,0.0635664
Spain,11/08/2019,0.00910376
Spain,11/08/2019,0.0630153
Spain,11/08/2019,0.114881
Spain,12/08/2019,0.133898
Spain,12/08/2019,0.264719
Spain,12/08/2019,0.0584468
Spain,12/08/2019,0.00945314
Spain,12/08/2019,0.0630153
Spain,12/08/2019,0.129133
Spain,13/08/2019,0.149695
Spain,13/08/2019,0.254403
Spain,13/08/2019,0.0595542
Spain,13/08/2019,0.00910736
Spain,13/08/2019,0.0630153
Spain,13/08/2019,0.144368
Spain,14/08/2019,0.154868
Spain,14/08/2019,0.265626
Spain,14/08/2019,0.0586985
Spain,14/08/2019,0.00948702
Spain,14/08/2019,0.0601882
Spain,14/08/2019,0.149357
Spain,15/08/2019,0.135239
Spain,15/08/2019,0.267936
Spain,15/08/2019,0.0564144
Spain,15/08/2019,0.00895067
Spain,15/08/2019,0.0596385
Spain,15/08/2019,0.130427
Spain,16/08/2019,0.152163
Spain,16/08/2019,0.264005
Spain,16/08/2019,0.0620384
Spain,16/08/2019,0.00964389
Spain,16/08/2019,0.0591376
Spain,16/08/2019,0.146749
Spain,17/08/2019,0.131842
Spain,17/08/2019,0.178285
Spain,17/08/2019,0.065048
Spain,17/08/2019,0.00859059
Spain,17/08/2019,0.0590212
Spain,17/08/2019,0.12715
Spain,18/08/2019,0.109822
Spain,18/08/2019,0.128146
Spain,18/08/2019,0.061742
Spain,18/08/2019,0.00928215
Spain,18/08/2019,0.0602776
Spain,18/08/2019,0.105914
Spain,19/08/2019,0.137252
Spain,19/08/2019,0.264719
Spain,19/08/2019,0.0582738
Spain,19/08/2019,0.00968387
Spain,19/08/2019,0.0630153
Spain,19/08/2019,0.132368
Spain,20/08/2019,0.133179
Spain,20/08/2019,0.254403
Spain,20/08/2019,0.0605744
Spain,20/08/2019,0.00962675
Spain,20/08/2019,0.0623023
Spain,20/08/2019,0.12844
Spain,21/08/2019,0.154653
Spain,21/08/2019,0.265626
Spain,21/08/2019,0.0590539
Spain,21/08/2019,0.00952328
Spain,21/08/2019,0.0603466
Spain,21/08/2019,0.149149
Spain,22/08/2019,0.155051
Spain,22/08/2019,0.267936
Spain,22/08/2019,0.0559168
Spain,22/08/2019,0.00952001
Spain,22/08/2019,0.0597373
Spain,22/08/2019,0.149534
Spain,23/08/2019,0.158358
Spain,23/08/2019,0.264005
Spain,23/08/2019,0.0597195
Spain,23/08/2019,0.00967309
Spain,23/08/2019,0.0592353
Spain,23/08/2019,0.152723
Spain,24/08/2019,0.151138
Spain,24/08/2019,0.178285
Spain,24/08/2019,0.0631117
Spain,24/08/2019,0.00847171
Spain,24/08/2019,0.0592824
Spain,24/08/2019,0.14576
Spain,25/08/2019,0.119054
Spain,25/08/2019,0.128146
Spain,25/08/2019,0.0621343
Spain,25/08/2019,0.00875723
Spain,25/08/2019,0.0593335
Spain,25/08/2019,0.114818
Spain,26/08/2019,0.157412
Spain,26/08/2019,0.264719
Spain,26/08/2019,0.0583409
Spain,26/08/2019,0.00966219
Spain,26/08/2019,0.0594079
Spain,26/08/2019,0.151811
Spain,27/08/2019,0.171185
Spain,27/08/2019,0.254403
Spain,27/08/2019,0.0588187
Spain,27/08/2019,0.00939197
Spain,27/08/2019,0.0595996
Spain,27/08/2019,0.165094
Spain,28/08/2019,0.175605
Spain,28/08/2019,0.265626
Spain,28/08/2019,0.0594397
Spain,28/08/2019,0.00953842
Spain,28/08/2019,0.0593099
Spain,28/08/2019,0.169356
Spain,29/08/2019,0.166216
Spain,29/08/2019,0.267936
Spain,29/08/2019,0.0562386
Spain,29/08/2019,0.00959993
Spain,29/08/2019,0.0592519
Spain,29/08/2019,0.160302
Spain,30/08/2019,0.166887
Spain,30/08/2019,0.264005
Spain,30/08/2019,0.0598968
Spain,30/08/2019,0.00939147
Spain,30/08/2019,0.0591615
Spain,30/08/2019,0.160948
Spain,31/08/2019,0.151552
Spain,31/08/2019,0.178285
Spain,31/08/2019,0.062695
Spain,31/08/2019,0.00834755
Spain,31/08/2019,0.0592557
Spain,31/08/2019,0.146159
Spain,01/09/2019,0.175641
Spain,01/09/2019,0.127228
Spain,01/09/2019,0.0582634
Spain,01/09/2019,0.00886935
Spain,01/09/2019,0.0627539
Spain,01/09/2019,0.111367
Spain,02/09/2019,0.202644
Spain,02/09/2019,0.262823
Spain,02/09/2019,0.0612847
Spain,02/09/2019,0.00950576
Spain,02/09/2019,0.0628119
Spain,02/09/2019,0.128488
Spain,03/09/2019,0.259709
Spain,03/09/2019,0.25121
Spain,03/09/2019,0.0577525
Spain,03/09/2019,0.00904339
Spain,03/09/2019,0.0623199
Spain,03/09/2019,0.164671
Spain,04/09/2019,0.253287
Spain,04/09/2019,0.263724
Spain,04/09/2019,0.0578213
Spain,04/09/2019,0.00973899
Spain,04/09/2019,0.0627604
Spain,04/09/2019,0.160599
Spain,05/09/2019,0.162768
Spain,05/09/2019,0.266017
Spain,05/09/2019,0.0551038
Spain,05/09/2019,0.00948402
Spain,05/09/2019,0.0654654
Spain,05/09/2019,0.103205
Spain,06/09/2019,0.162435
Spain,06/09/2019,0.262114
Spain,06/09/2019,0.0595397
Spain,06/09/2019,0.00970591
Spain,06/09/2019,0.0679911
Spain,06/09/2019,0.102994
Spain,07/09/2019,0.141425
Spain,07/09/2019,0.177008
Spain,07/09/2019,0.0626551
Spain,07/09/2019,0.00839549
Spain,07/09/2019,0.0665848
Spain,07/09/2019,0.0896722
Spain,08/09/2019,0.168244
Spain,08/09/2019,0.127228
Spain,08/09/2019,0.0610772
Spain,08/09/2019,0.00880736
Spain,08/09/2019,0.0652514
Spain,08/09/2019,0.106677
Spain,09/09/2019,0.245623
Spain,09/09/2019,0.262823
Spain,09/09/2019,0.0566121
Spain,09/09/2019,0.00946438
Spain,09/09/2019,0.0669324
Spain,09/09/2019,0.15574
Spain,10/09/2019,0.143131
Spain,10/09/2019,0.25121
Spain,10/09/2019,0.0564653
Spain,10/09/2019,0.00911335
Spain,10/09/2019,0.0718684
Spain,10/09/2019,0.090754
Spain,11/09/2019,0.146188
Spain,11/09/2019,0.263724
Spain,11/09/2019,0.0581113
Spain,11/09/2019,0.00948881
Spain,11/09/2019,0.0690938
Spain,11/09/2019,0.0926918
Spain,12/09/2019,0.202229
Spain,12/09/2019,0.266017
Spain,12/09/2019,0.0546992
Spain,12/09/2019,0.00932366
Spain,12/09/2019,0.064745
Spain,12/09/2019,0.128225
Spain,13/09/2019,0.20093
Spain,13/09/2019,0.262114
Spain,13/09/2019,0.05772
Spain,13/09/2019,0.00962481
Spain,13/09/2019,0.0632748
Spain,13/09/2019,0.127402
Spain,14/09/2019,0.161127
Spain,14/09/2019,0.177008
Spain,14/09/2019,0.063233
Spain,14/09/2019,0.00864954
Spain,14/09/2019,0.0621169
Spain,14/09/2019,0.102164
Spain,15/09/2019,0.170911
Spain,15/09/2019,0.127228
Spain,15/09/2019,0.0615992
Spain,15/09/2019,0.00917973
Spain,15/09/2019,0.06213
Spain,15/09/2019,0.108368
Spain,16/09/2019,0.257571
Spain,16/09/2019,0.262823
Spain,16/09/2019,0.0576918
Spain,16/09/2019,0.00954681
Spain,16/09/2019,0.0614546
Spain,16/09/2019,0.163315
Spain,17/09/2019,0.261404
Spain,17/09/2019,0.25121
Spain,17/09/2019,0.0564089
Spain,17/09/2019,0.00923326
Spain,17/09/2019,0.0613304
Spain,17/09/2019,0.165746
Spain,18/09/2019,0.26526
Spain,18/09/2019,0.263724
Spain,18/09/2019,0.0562738
Spain,18/09/2019,0.00923568
Spain,18/09/2019,0.0615829
Spain,18/09/2019,0.168191
Spain,19/09/2019,0.262641
Spain,19/09/2019,0.266017
Spain,19/09/2019,0.0526234
Spain,19/09/2019,0.00920415
Spain,19/09/2019,0.0617072
Spain,19/09/2019,0.16653
Spain,20/09/2019,0.251584
Spain,20/09/2019,0.262114
Spain,20/09/2019,0.0585078
Spain,20/09/2019,0.0096048
Spain,20/09/2019,0.0621498
Spain,20/09/2019,0.159519
Spain,21/09/2019,0.173942
Spain,21/09/2019,0.177008
Spain,21/09/2019,0.0619222
Spain,21/09/2019,0.00820591
Spain,21/09/2019,0.0639932
Spain,21/09/2019,0.11029
Spain,22/09/2019,0.165483
Spain,22/09/2019,0.127228
Spain,22/09/2019,0.0595193
Spain,22/09/2019,0.00868107
Spain,22/09/2019,0.0661522
Spain,22/09/2019,0.104926
Spain,23/09/2019,0.236728
Spain,23/09/2019,0.262823
Spain,23/09/2019,0.0571344
Spain,23/09/2019,0.00898629
Spain,23/09/2019,0.0695097
Spain,23/09/2019,0.1501
Spain,24/09/2019,0.22546
Spain,24/09/2019,0.25121
Spain,24/09/2019,0.0551198
Spain,24/09/2019,0.00872274
Spain,24/09/2019,0.0634224
Spain,24/09/2019,0.142955
Spain,25/09/2019,0.248995
Spain,25/09/2019,0.263724
Spain,25/09/2019,0.0577433
Spain,25/09/2019,0.00926764
Spain,25/09/2019,0.0665092
Spain,25/09/2019,0.157878
Spain,26/09/2019,0.255669
Spain,26/09/2019,0.266017
Spain,26/09/2019,0.0519795
Spain,26/09/2019,0.00917922
Spain,26/09/2019,0.0637473
Spain,26/09/2019,0.16211
Spain,27/09/2019,0.259765
Spain,27/09/2019,0.262114
Spain,27/09/2019,0.0581212
Spain,27/09/2019,0.00952791
Spain,27/09/2019,0.0643236
Spain,27/09/2019,0.164707
Spain,28/09/2019,0.227904
Spain,28/09/2019,0.177008
Spain,28/09/2019,0.0623214
Spain,28/09/2019,0.00838701
Spain,28/09/2019,0.0648298
Spain,28/09/2019,0.144505
Spain,29/09/2019,0.167738
Spain,29/09/2019,0.127228
Spain,29/09/2019,0.0605331
Spain,29/09/2019,0.00876757
Spain,29/09/2019,0.0625707
Spain,29/09/2019,0.106356
Spain,30/09/2019,0.244519
Spain,30/09/2019,0.262823
Spain,30/09/2019,0.0556518
Spain,30/09/2019,0.00941609
Spain,30/09/2019,0.0613847
Spain,30/09/2019,0.15504
Spain,01/10/2019,0.217651
Spain,01/10/2019,0.266346
Spain,01/10/2019,0.0550924
Spain,01/10/2019,0.00878734
Spain,01/10/2019,0.0610653
Spain,01/10/2019,0.13696
Spain,02/10/2019,0.223249
Spain,02/10/2019,0.267917
Spain,02/10/2019,0.0543213
Spain,02/10/2019,0.00894992
Spain,02/10/2019,0.0675377
Spain,02/10/2019,0.140482
Spain,03/10/2019,0.233554
Spain,03/10/2019,0.270247
Spain,03/10/2019,0.0512498
Spain,03/10/2019,0.00881544
Spain,03/10/2019,0.0667276
Spain,03/10/2019,0.146967
Spain,04/10/2019,0.246442
Spain,04/10/2019,0.266282
Spain,04/10/2019,0.054184
Spain,04/10/2019,0.00958686
Spain,04/10/2019,0.0636731
Spain,04/10/2019,0.155077
Spain,05/10/2019,0.227602
Spain,05/10/2019,0.179823
Spain,05/10/2019,0.0619905
Spain,05/10/2019,0.00806165
Spain,05/10/2019,0.063589
Spain,05/10/2019,0.143222
Spain,06/10/2019,0.184211
Spain,06/10/2019,0.129251
Spain,06/10/2019,0.0598697
Spain,06/10/2019,0.00858488
Spain,06/10/2019,0.0646057
Spain,06/10/2019,0.115917
Spain,07/10/2019,0.249607
Spain,07/10/2019,0.267002
Spain,07/10/2019,0.0536526
Spain,07/10/2019,0.00909588
Spain,07/10/2019,0.0630396
Spain,07/10/2019,0.157068
Spain,08/10/2019,0.252462
Spain,08/10/2019,0.266346
Spain,08/10/2019,0.0535545
Spain,08/10/2019,0.00864976
Spain,08/10/2019,0.0620003
Spain,08/10/2019,0.158865
Spain,09/10/2019,0.255015
Spain,09/10/2019,0.267917
Spain,09/10/2019,0.0533829
Spain,09/10/2019,0.00883597
Spain,09/10/2019,0.0667491
Spain,09/10/2019,0.160471
Spain,10/10/2019,0.260572
Spain,10/10/2019,0.270247
Spain,10/10/2019,0.0497695
