country,date,value
WORLD,18/05/2019,1.67929
WORLD,18/05/2019,31.4722
WORLD,18/05/2019,6.51815
WORLD,19/05/2019,0.945687
WORLD,19/05/2019,14.6403
WORLD,19/05/2019,36.7366
WORLD,19/05/2019,1.68404
WORLD,19/05/2019,29.824
WORLD,19/05/2019,6.52917
WORLD,20/05/2019,1.02038
WORLD,20/05/2019,17.8576
WORLD,20/05/2019,38.4
WORLD,20/05/2019,1.59997
WORLD,20/05/2019,31.6116
WORLD,20/05/2019,6.67613
WORLD,21/05/2019,1.03701
WORLD,21/05/2019,19.2746
WORLD,21/05/2019,39.6198
WORLD,21/05/2019,1.54173
WORLD,21/05/2019,32.6622
WORLD,21/05/2019,6.78408
WORLD,22/05/2019,1.0535
WORLD,22/05/2019,19.2718
WORLD,22/05/2019,39.193
WORLD,22/05/2019,1.57883
WORLD,22/05/2019,32.4401
WORLD,22/05/2019,6.59237
WORLD,23/05/2019,1.05511
WORLD,23/05/2019,19.4432
WORLD,23/05/2019,39.3673
WORLD,23/05/2019,1.62865
WORLD,23/05/2019,32.9672
WORLD,23/05/2019,6.28017
WORLD,24/05/2019,1.08238
WORLD,24/05/2019,19.1794
WORLD,24/05/2019,38.9808
WORLD,24/05/2019,1.64668
WORLD,24/05/2019,32.6393
WORLD,24/05/2019,6.209
WORLD,25/05/2019,0.966947
WORLD,25/05/2019,17.0762
WORLD,25/05/2019,37.5089
WORLD,25/05/2019,1.68091
WORLD,25/05/2019,31.1166
WORLD,25/05/2019,6.15001
WORLD,26/05/2019,0.896403
WORLD,26/05/2019,14.6365
WORLD,26/05/2019,35.6686
WORLD,26/05/2019,1.68343
WORLD,26/05/2019,29.7667
WORLD,26/05/2019,6.08803
WORLD,27/05/2019,0.968202
WORLD,27/05/2019,17.2602
WORLD,27/05/2019,38.0514
WORLD,27/05/2019,1.60182
WORLD,27/05/2019,31.5799
WORLD,27/05/2019,6.22192
WORLD,28/05/2019,1.00857
WORLD,28/05/2019,19.1637
WORLD,28/05/2019,38.1433
WORLD,28/05/2019,1.54836
WORLD,28/05/2019,32.1052
WORLD,28/05/2019,6.39135
WORLD,29/05/2019,1.03154
WORLD,29/05/2019,19.4232
WORLD,29/05/2019,38.4869
WORLD,29/05/2019,1.57818
WORLD,29/05/2019,32.5296
WORLD,29/05/2019,6.42671
WORLD,30/05/2019,1.06426
WORLD,30/05/2019,18.8335
WORLD,30/05/2019,38.5587
WORLD,30/05/2019,1.63953
WORLD,30/05/2019,32.6046
WORLD,30/05/2019,6.04025
WORLD,31/05/2019,1.08595
WORLD,31/05/2019,18.9083
WORLD,31/05/2019,38.6971
WORLD,31/05/2019,1.68917
WORLD,31/05/2019,32.9664
WORLD,31/05/2019,5.90764
WORLD,01/06/2019,0.981539
WORLD,01/06/2019,18.1401
WORLD,01/06/2019,34.817
WORLD,01/06/2019,1.73886
WORLD,01/06/2019,31.6925
WORLD,01/06/2019,5.6642
WORLD,02/06/2019,0.961525
WORLD,02/06/2019,15.3511
WORLD,02/06/2019,34.5644
WORLD,02/06/2019,1.76275
WORLD,02/06/2019,30.3537
WORLD,02/06/2019,5.68167
WORLD,03/06/2019,1.04353
WORLD,03/06/2019,18.5434
WORLD,03/06/2019,35.2612
WORLD,03/06/2019,1.69935
WORLD,03/06/2019,31.0278
WORLD,03/06/2019,5.82085
WORLD,04/06/2019,1.0556
WORLD,04/06/2019,19.5816
WORLD,04/06/2019,36.288
WORLD,04/06/2019,1.65396
WORLD,04/06/2019,31.8788
WORLD,04/06/2019,5.80796
WORLD,05/06/2019,1.04728
WORLD,05/06/2019,20.0837
WORLD,05/06/2019,36.6786
WORLD,05/06/2019,1.68021
WORLD,05/06/2019,32.3773
WORLD,05/06/2019,5.68206
WORLD,06/06/2019,1.07491
WORLD,06/06/2019,20.1078
WORLD,06/06/2019,36.961
WORLD,06/06/2019,1.71317
WORLD,06/06/2019,33.1544
WORLD,06/06/2019,5.75276
WORLD,07/06/2019,1.08635
WORLD,07/06/2019,19.218
WORLD,07/06/2019,38.2001
WORLD,07/06/2019,1.77335
WORLD,07/06/2019,33.5704
WORLD,07/06/2019,5.8017
WORLD,08/06/2019,0.98658
WORLD,08/06/2019,18.1401
WORLD,08/06/2019,35.6708
WORLD,08/06/2019,1.80794
WORLD,08/06/2019,31.6668
WORLD,08/06/2019,5.80484
WORLD,09/06/2019,0.979465
WORLD,09/06/2019,15.3511
WORLD,09/06/2019,35.2279
WORLD,09/06/2019,1.78812
WORLD,09/06/2019,30.6238
WORLD,09/06/2019,5.77569
WORLD,10/06/2019,1.03905
WORLD,10/06/2019,18.5434
WORLD,10/06/2019,37.5248
WORLD,10/06/2019,1.72471
WORLD,10/06/2019,32.3804
WORLD,10/06/2019,5.77331
WORLD,11/06/2019,1.08305
WORLD,11/06/2019,19.5816
WORLD,11/06/2019,39.6354
WORLD,11/06/2019,1.6852
WORLD,11/06/2019,34.644
WORLD,11/06/2019,5.7658
WORLD,12/06/2019,1.09024
WORLD,12/06/2019,20.0837
WORLD,12/06/2019,39.5959
WORLD,12/06/2019,1.70792
WORLD,12/06/2019,34.6833
WORLD,12/06/2019,5.76168
WORLD,13/06/2019,1.09653
WORLD,13/06/2019,20.1078
WORLD,13/06/2019,39.4539
WORLD,13/06/2019,1.72925
WORLD,13/06/2019,34.4057
WORLD,13/06/2019,5.85296
WORLD,14/06/2019,1.10808
WORLD,14/06/2019,19.218
WORLD,14/06/2019,38.9617
WORLD,14/06/2019,1.77194
WORLD,14/06/2019,34.0129
WORLD,14/06/2019,5.79598
WORLD,15/06/2019,1.0126
WORLD,15/06/2019,18.1401
WORLD,15/06/2019,38.6249
WORLD,15/06/2019,1.78521
WORLD,15/06/2019,33.2985
WORLD,15/06/2019,5.82413
WORLD,16/06/2019,0.996786
WORLD,16/06/2019,15.3511
WORLD,16/06/2019,37.7871
WORLD,16/06/2019,1.80207
WORLD,16/06/2019,32.3302
WORLD,16/06/2019,5.79056
WORLD,17/06/2019,1.06251
WORLD,17/06/2019,18.5434
WORLD,17/06/2019,39.1265
WORLD,17/06/2019,1.71152
WORLD,17/06/2019,33.7236
WORLD,17/06/2019,5.66217
WORLD,18/06/2019,1.07943
WORLD,18/06/2019,19.5816
WORLD,18/06/2019,40.2867
WORLD,18/06/2019,1.7005
WORLD,18/06/2019,35.4623
WORLD,18/06/2019,5.58627
WORLD,19/06/2019,1.09111
WORLD,19/06/2019,20.0837
WORLD,19/06/2019,41.5864
WORLD,19/06/2019,1.71672
WORLD,19/06/2019,36.2736
WORLD,19/06/2019,5.58277
WORLD,20/06/2019,1.09237
WORLD,20/06/2019,20.1078
WORLD,20/06/2019,40.2849
WORLD,20/06/2019,1.74301
WORLD,20/06/2019,35.8004
WORLD,20/06/2019,5.7059
WORLD,21/06/2019,1.10675
WORLD,21/06/2019,19.218
WORLD,21/06/2019,40.3385
WORLD,21/06/2019,1.76365
WORLD,21/06/2019,35.57
WORLD,21/06/2019,5.68703
WORLD,22/06/2019,1.00661
WORLD,22/06/2019,18.1401
WORLD,22/06/2019,38.8926
WORLD,22/06/2019,1.79039
WORLD,22/06/2019,34.1451
WORLD,22/06/2019,5.55899
WORLD,23/06/2019,1.00271
WORLD,23/06/2019,15.3511
WORLD,23/06/2019,37.7086
WORLD,23/06/2019,1.77689
WORLD,23/06/2019,32.8328
WORLD,23/06/2019,5.49862
WORLD,24/06/2019,1.05762
WORLD,24/06/2019,18.5434
WORLD,24/06/2019,38.7564
WORLD,24/06/2019,1.7188
WORLD,24/06/2019,34.0618
WORLD,24/06/2019,5.5124
WORLD,25/06/2019,1.07882
WORLD,25/06/2019,19.5816
WORLD,25/06/2019,39.8193
WORLD,25/06/2019,1.69729
WORLD,25/06/2019,35.0339
WORLD,25/06/2019,5.49694
WORLD,26/06/2019,1.08216
WORLD,26/06/2019,20.0837
WORLD,26/06/2019,39.7458
WORLD,26/06/2019,1.72718
WORLD,26/06/2019,35.4442
WORLD,26/06/2019,5.57632
WORLD,27/06/2019,1.09737
WORLD,27/06/2019,20.1078
WORLD,27/06/2019,40.2514
WORLD,27/06/2019,1.76021
WORLD,27/06/2019,35.5272
WORLD,27/06/2019,5.59782
WORLD,28/06/2019,1.09953
WORLD,28/06/2019,19.218
WORLD,28/06/2019,40.6199
WORLD,28/06/2019,1.79023
WORLD,28/06/2019,35.7439
WORLD,28/06/2019,5.5003
WORLD,29/06/2019,1.00361
WORLD,29/06/2019,18.1401
WORLD,29/06/2019,39.3115
WORLD,29/06/2019,1.79479
WORLD,29/06/2019,34.7191
WORLD,29/06/2019,5.46582
WORLD,30/06/2019,0.995975
WORLD,30/06/2019,15.3511
WORLD,30/06/2019,38.121
WORLD,30/06/2019,1.79737
WORLD,30/06/2019,33.1674
WORLD,30/06/2019,5.47872
WORLD,01/07/2019,1.03976
WORLD,01/07/2019,18.127
WORLD,01/07/2019,35.8937
WORLD,01/07/2019,1.75325
WORLD,01/07/2019,34.397
WORLD,01/07/2019,5.57919
WORLD,02/07/2019,1.0495
WORLD,02/07/2019,19.149
WORLD,02/07/2019,36.0189
WORLD,02/07/2019,1.72955
WORLD,02/07/2019,35.5663
WORLD,02/07/2019,5.61861
WORLD,03/07/2019,1.07
WORLD,03/07/2019,19.6425
WORLD,03/07/2019,37.6333
WORLD,03/07/2019,1.758
WORLD,03/07/2019,36.4763
WORLD,03/07/2019,5.63377
WORLD,04/07/2019,1.01228
WORLD,04/07/2019,19.6576
WORLD,04/07/2019,37.0825
WORLD,04/07/2019,1.77976
WORLD,04/07/2019,35.7612
WORLD,04/07/2019,5.61086
WORLD,05/07/2019,0.983266
WORLD,05/07/2019,18.7669
WORLD,05/07/2019,35.9303
WORLD,05/07/2019,1.82543
WORLD,05/07/2019,34.7335
WORLD,05/07/2019,5.61088
WORLD,06/07/2019,0.9853
WORLD,06/07/2019,17.7043
WORLD,06/07/2019,34.4634
WORLD,06/07/2019,1.84285
WORLD,06/07/2019,33.302
WORLD,06/07/2019,5.61116
WORLD,07/07/2019,1.02008
WORLD,07/07/2019,14.9819
WORLD,07/07/2019,33.2184
WORLD,07/07/2019,1.86276
WORLD,07/07/2019,32.2053
WORLD,07/07/2019,5.6317
WORLD,08/07/2019,1.07721
WORLD,08/07/2019,18.127
WORLD,08/07/2019,35.2215
WORLD,08/07/2019,1.805
WORLD,08/07/2019,33.9021
WORLD,08/07/2019,5.65336
WORLD,09/07/2019,1.10671
WORLD,09/07/2019,19.149
WORLD,09/07/2019,36.2
WORLD,09/07/2019,1.76935
WORLD,09/07/2019,34.9637
WORLD,09/07/2019,5.59252
WORLD,10/07/2019,1.10546
WORLD,10/07/2019,19.6425
WORLD,10/07/2019,37.0373
WORLD,10/07/2019,1.80948
WORLD,10/07/2019,35.91
WORLD,10/07/2019,5.46111
WORLD,11/07/2019,1.10068
WORLD,11/07/2019,19.6576
WORLD,11/07/2019,37.149
WORLD,11/07/2019,1.81069
WORLD,11/07/2019,36.1749
WORLD,11/07/2019,5.4603
WORLD,12/07/2019,1.11763
WORLD,12/07/2019,18.7669
WORLD,12/07/2019,37.2196
WORLD,12/07/2019,1.83962
WORLD,12/07/2019,36.0897
WORLD,12/07/2019,5.42122
WORLD,13/07/2019,1.04129
WORLD,13/07/2019,17.7043
WORLD,13/07/2019,35.9037
WORLD,13/07/2019,1.86383
WORLD,13/07/2019,34.971
WORLD,13/07/2019,5.49702
WORLD,14/07/2019,1.02806
WORLD,14/07/2019,14.9819
WORLD,14/07/2019,35.3692
WORLD,14/07/2019,1.86434
WORLD,14/07/2019,33.8194
WORLD,14/07/2019,5.55602
WORLD,15/07/2019,1.07899
WORLD,15/07/2019,18.127
WORLD,15/07/2019,36.9965
WORLD,15/07/2019,1.79034
WORLD,15/07/2019,35.2224
WORLD,15/07/2019,5.54556
WORLD,16/07/2019,1.11347
WORLD,16/07/2019,19.149
WORLD,16/07/2019,37.3043
WORLD,16/07/2019,1.79803
WORLD,16/07/2019,36.2127
WORLD,16/07/2019,5.50453
WORLD,17/07/2019,1.11427
WORLD,17/07/2019,19.6425
WORLD,17/07/2019,38.1348
WORLD,17/07/2019,1.81461
WORLD,17/07/2019,37.1416
WORLD,17/07/2019,5.44521
WORLD,18/07/2019,1.1117
WORLD,18/07/2019,19.6576
WORLD,18/07/2019,38.4428
WORLD,18/07/2019,1.8175
WORLD,18/07/2019,37.5017
WORLD,18/07/2019,5.43109
WORLD,19/07/2019,1.13244
WORLD,19/07/2019,18.7669
WORLD,19/07/2019,39.3799
WORLD,19/07/2019,1.8597
WORLD,19/07/2019,37.8086
WORLD,19/07/2019,5.46105
WORLD,20/07/2019,1.04134
WORLD,20/07/2019,17.7043
WORLD,20/07/2019,37.7547
WORLD,20/07/2019,1.87639
WORLD,20/07/2019,36.5472
WORLD,20/07/2019,5.41298
WORLD,21/07/2019,1.02779
WORLD,21/07/2019,14.9819
WORLD,21/07/2019,37.243
WORLD,21/07/2019,1.8898
WORLD,21/07/2019,35.3994
WORLD,21/07/2019,5.40593
WORLD,22/07/2019,1.07493
WORLD,22/07/2019,18.127
WORLD,22/07/2019,38.762
WORLD,22/07/2019,1.81354
WORLD,22/07/2019,37.0227
WORLD,22/07/2019,5.43575
WORLD,23/07/2019,1.10216
WORLD,23/07/2019,19.149
WORLD,23/07/2019,39.5686
WORLD,23/07/2019,1.78725
WORLD,23/07/2019,38.0463
WORLD,23/07/2019,5.44037
WORLD,24/07/2019,1.12166
WORLD,24/07/2019,19.6425
WORLD,24/07/2019,40.0278
WORLD,24/07/2019,1.83207
WORLD,24/07/2019,38.1546
WORLD,24/07/2019,5.49013
WORLD,25/07/2019,1.13286
WORLD,25/07/2019,19.6576
WORLD,25/07/2019,39.7958
WORLD,25/07/2019,1.83348
WORLD,25/07/2019,38.0856
WORLD,25/07/2019,5.46028
WORLD,26/07/2019,1.12712
WORLD,26/07/2019,18.7669
WORLD,26/07/2019,39.3003
WORLD,26/07/2019,1.86229
WORLD,26/07/2019,37.3831
WORLD,26/07/2019,5.41763
WORLD,27/07/2019,1.04124
WORLD,27/07/2019,17.7043
WORLD,27/07/2019,38.2138
WORLD,27/07/2019,1.88801
WORLD,27/07/2019,36.0795
WORLD,27/07/2019,5.46445
WORLD,28/07/2019,1.03513
WORLD,28/07/2019,14.9819
WORLD,28/07/2019,37.3549
WORLD,28/07/2019,1.89033
WORLD,28/07/2019,35.0222
WORLD,28/07/2019,5.47414
WORLD,29/07/2019,1.06224
WORLD,29/07/2019,18.127
WORLD,29/07/2019,39.1505
WORLD,29/07/2019,1.81821
WORLD,29/07/2019,36.4702
WORLD,29/07/2019,5.3755
WORLD,30/07/2019,1.0959
WORLD,30/07/2019,19.149
WORLD,30/07/2019,39.8269
WORLD,30/07/2019,1.7931
WORLD,30/07/2019,37.9751
WORLD,30/07/2019,5.39065
WORLD,31/07/2019,1.09984
WORLD,31/07/2019,19.6425
WORLD,31/07/2019,39.986
WORLD,31/07/2019,1.82188
WORLD,31/07/2019,38.2164
WORLD,31/07/2019,5.37352
WORLD,01/08/2019,1.09934
WORLD,01/08/2019,19.8352
WORLD,01/08/2019,38.605
WORLD,01/08/2019,1.84507
WORLD,01/08/2019,37.5135
WORLD,01/08/2019,5.67785
WORLD,02/08/2019,1.1024
WORLD,02/08/2019,18.9436
WORLD,02/08/2019,37.8687
WORLD,02/08/2019,1.87852
WORLD,02/08/2019,37.0503
WORLD,02/08/2019,5.71274
WORLD,03/08/2019,1.03324
WORLD,03/08/2019,17.8859
WORLD,03/08/2019,36.579
WORLD,03/08/2019,1.89484
WORLD,03/08/2019,35.4233
WORLD,03/08/2019,5.71676
WORLD,04/08/2019,1.02722
WORLD,04/08/2019,15.1421
WORLD,04/08/2019,35.4074
WORLD,04/08/2019,1.89063
WORLD,04/08/2019,34.2307
WORLD,04/08/2019,5.68951
WORLD,05/08/2019,1.05563
WORLD,05/08/2019,18.2948
WORLD,05/08/2019,36.7899
WORLD,05/08/2019,1.80822
WORLD,05/08/2019,35.8642
WORLD,05/08/2019,5.66544
WORLD,06/08/2019,1.08022
WORLD,06/08/2019,19.3252
WORLD,06/08/2019,37.6372
WORLD,06/08/2019,1.74425
WORLD,06/08/2019,36.7011
WORLD,06/08/2019,5.62322
WORLD,07/08/2019,1.08613
WORLD,07/08/2019,19.8246
WORLD,07/08/2019,37.6131
WORLD,07/08/2019,1.77299
WORLD,07/08/2019,36.8762
WORLD,07/08/2019,5.60765
WORLD,08/08/2019,1.10555
WORLD,08/08/2019,19.8352
WORLD,08/08/2019,37.2035
WORLD,08/08/2019,1.78682
WORLD,08/08/2019,36.6146
WORLD,08/08/2019,5.6442
WORLD,09/08/2019,1.09108
WORLD,09/08/2019,18.9436
WORLD,09/08/2019,38.0176
WORLD,09/08/2019,1.81199
WORLD,09/08/2019,36.4977
WORLD,09/08/2019,5.72268
WORLD,10/08/2019,0.985336
WORLD,10/08/2019,17.8859
WORLD,10/08/2019,36.3193
WORLD,10/08/2019,1.83226
WORLD,10/08/2019,34.632
WORLD,10/08/2019,5.74108
WORLD,11/08/2019,0.994182
WORLD,11/08/2019,15.1421
WORLD,11/08/2019,34.4881
WORLD,11/08/2019,1.83022
WORLD,11/08/2019,33.2086
WORLD,11/08/2019,5.73017
WORLD,12/08/2019,1.07035
WORLD,12/08/2019,18.2948
WORLD,12/08/2019,36.0977
WORLD,12/08/2019,1.74778
WORLD,12/08/2019,34.4482
WORLD,12/08/2019,5.79255
WORLD,13/08/2019,1.08247
WORLD,13/08/2019,19.3252
WORLD,13/08/2019,37.2169
WORLD,13/08/2019,1.72832
WORLD,13/08/2019,36.3534
WORLD,13/08/2019,5.83215
WORLD,14/08/2019,1.09176
WORLD,14/08/2019,19.8246
WORLD,14/08/2019,37.5267
WORLD,14/08/2019,1.77035
WORLD,14/08/2019,36.7045
WORLD,14/08/2019,5.80622
WORLD,15/08/2019,1.0968
WORLD,15/08/2019,19.8352
WORLD,15/08/2019,37.7796
WORLD,15/08/2019,1.77911
WORLD,15/08/2019,36.4477
WORLD,15/08/2019,5.67823
WORLD,16/08/2019,1.11355
WORLD,16/08/2019,18.9436
WORLD,16/08/2019,36.9807
WORLD,16/08/2019,1.83624
WORLD,16/08/2019,35.7949
WORLD,16/08/2019,5.62944
WORLD,17/08/2019,1.02006
WORLD,17/08/2019,17.8859
WORLD,17/08/2019,36.4727
WORLD,17/08/2019,1.87011
WORLD,17/08/2019,34.9456
WORLD,17/08/2019,5.60721
WORLD,18/08/2019,1.00687
WORLD,18/08/2019,15.1421
WORLD,18/08/2019,34.8736
WORLD,18/08/2019,1.89525
WORLD,18/08/2019,33.2202
WORLD,18/08/2019,5.67534
WORLD,19/08/2019,1.05772
WORLD,19/08/2019,18.2948
WORLD,19/08/2019,36.3563
WORLD,19/08/2019,1.83211
WORLD,19/08/2019,34.8972
WORLD,19/08/2019,5.75711
WORLD,20/08/2019,1.07448
WORLD,20/08/2019,19.3252
WORLD,20/08/2019,37.9506
WORLD,20/08/2019,1.8176
WORLD,20/08/2019,36.7231
WORLD,20/08/2019,5.80987
WORLD,21/08/2019,1.0808
WORLD,21/08/2019,19.8246
WORLD,21/08/2019,37.9513
WORLD,21/08/2019,1.82148
WORLD,21/08/2019,36.9264
WORLD,21/08/2019,5.7709
WORLD,22/08/2019,1.10024
WORLD,22/08/2019,19.8352
WORLD,22/08/2019,37.999
WORLD,22/08/2019,1.82217
WORLD,22/08/2019,36.9722
WORLD,22/08/2019,5.72342
WORLD,23/08/2019,1.09952
WORLD,23/08/2019,18.9436
WORLD,23/08/2019,37.9191
WORLD,23/08/2019,1.86997
WORLD,23/08/2019,36.6516
WORLD,23/08/2019,5.70488
WORLD,24/08/2019,1.01279
WORLD,24/08/2019,17.8859
WORLD,24/08/2019,36.405
WORLD,24/08/2019,1.87417
WORLD,24/08/2019,34.9146
WORLD,24/08/2019,5.65622
WORLD,25/08/2019,0.990921
WORLD,25/08/2019,15.1421
WORLD,25/08/2019,36.0989
WORLD,25/08/2019,1.87186
WORLD,25/08/2019,33.5075
WORLD,25/08/2019,5.63066
WORLD,26/08/2019,1.05156
WORLD,26/08/2019,18.2948
WORLD,26/08/2019,37.3109
WORLD,26/08/2019,1.80229
WORLD,26/08/2019,35.2621
WORLD,26/08/2019,5.65789
WORLD,27/08/2019,1.06511
WORLD,27/08/2019,19.3252
WORLD,27/08/2019,37.4488
WORLD,27/08/2019,1.76718
WORLD,27/08/2019,36.1841
WORLD,27/08/2019,5.60845
WORLD,28/08/2019,1.07298
WORLD,28/08/2019,19.8246
WORLD,28/08/2019,38.399
WORLD,28/08/2019,1.82205
WORLD,28/08/2019,36.9433
WORLD,28/08/2019,5.6565
WORLD,29/08/2019,1.09185
WORLD,29/08/2019,19.8352
WORLD,29/08/2019,38.3131
WORLD,29/08/2019,1.80867
WORLD,29/08/2019,37.1889
WORLD,29/08/2019,5.65787
WORLD,30/08/2019,1.10524
WORLD,30/08/2019,18.9436
WORLD,30/08/2019,37.6479
WORLD,30/08/2019,1.86609
WORLD,30/08/2019,36.2874
WORLD,30/08/2019,5.72677
WORLD,31/08/2019,0.994343
WORLD,31/08/2019,17.8859
WORLD,31/08/2019,36.3441
WORLD,31/08/2019,1.86208
WORLD,31/08/2019,34.6211
WORLD,31/08/2019,5.81417
WORLD,01/09/2019,0.904205
WORLD,01/09/2019,15.1448
WORLD,01/09/2019,39.1622
WORLD,01/09/2019,1.84412
WORLD,01/09/2019,34.1567
WORLD,01/09/2019,5.66136
WORLD,02/09/2019,0.982919
WORLD,02/09/2019,18.2895
WORLD,02/09/2019,39.7814
WORLD,02/09/2019,1.78816
WORLD,02/09/2019,34.7522
WORLD,02/09/2019,5.66515
WORLD,03/09/2019,0.967854
WORLD,03/09/2019,19.3079
WORLD,03/09/2019,40.2283
WORLD,03/09/2019,1.717
WORLD,03/09/2019,35.2606
WORLD,03/09/2019,5.66197
WORLD,04/09/2019,1.00961
WORLD,04/09/2019,19.8171
WORLD,04/09/2019,40.0955
WORLD,04/09/2019,1.75191
WORLD,04/09/2019,35.5525
WORLD,04/09/2019,5.62624
WORLD,05/09/2019,1.05334
WORLD,05/09/2019,19.8276
WORLD,05/09/2019,40.2121
WORLD,05/09/2019,1.77241
WORLD,05/09/2019,35.7156
WORLD,05/09/2019,5.82071
WORLD,06/09/2019,1.05341
WORLD,06/09/2019,18.947
WORLD,06/09/2019,39.9343
WORLD,06/09/2019,1.78399
WORLD,06/09/2019,35.5803
WORLD,06/09/2019,5.90034
WORLD,07/09/2019,0.964352
WORLD,07/09/2019,17.8739
WORLD,07/09/2019,38.9628
WORLD,07/09/2019,1.79189
WORLD,07/09/2019,34.5082
WORLD,07/09/2019,5.8864
WORLD,08/09/2019,0.95475
WORLD,08/09/2019,15.1448
WORLD,08/09/2019,38.2544
WORLD,08/09/2019,1.82759
WORLD,08/09/2019,33.5172
WORLD,08/09/2019,6.01352
WORLD,09/09/2019,1.02895
WORLD,09/09/2019,18.2895
WORLD,09/09/2019,40.912
WORLD,09/09/2019,1.73666
WORLD,09/09/2019,35.0934
WORLD,09/09/2019,6.08504
WORLD,10/09/2019,1.03979
WORLD,10/09/2019,19.3079
WORLD,10/09/2019,41.1427
WORLD,10/09/2019,1.68071
WORLD,10/09/2019,36.1193
WORLD,10/09/2019,5.9856
WORLD,11/09/2019,1.04385
WORLD,11/09/2019,19.8171
WORLD,11/09/2019,41.1841
WORLD,11/09/2019,1.72252
WORLD,11/09/2019,36.2582
WORLD,11/09/2019,5.81097
WORLD,12/09/2019,1.07197
WORLD,12/09/2019,19.8276
WORLD,12/09/2019,40.8119
WORLD,12/09/2019,1.74674
WORLD,12/09/2019,36.1042
WORLD,12/09/2019,5.69007
WORLD,13/09/2019,1.06926
WORLD,13/09/2019,18.947
WORLD,13/09/2019,40.4933
WORLD,13/09/2019,1.77669
WORLD,13/09/2019,35.9341
WORLD,13/09/2019,5.82011
WORLD,14/09/2019,0.962346
WORLD,14/09/2019,17.8739
WORLD,14/09/2019,39.3808
WORLD,14/09/2019,1.81706
WORLD,14/09/2019,34.2574
WORLD,14/09/2019,5.88091
WORLD,15/09/2019,0.961324
WORLD,15/09/2019,15.1448
WORLD,15/09/2019,36.7039
WORLD,15/09/2019,1.79461
WORLD,15/09/2019,31.9216
WORLD,15/09/2019,5.75798
WORLD,16/09/2019,1.03529
WORLD,16/09/2019,18.2895
WORLD,16/09/2019,38.9559
WORLD,16/09/2019,1.69249
WORLD,16/09/2019,33.9606
WORLD,16/09/2019,5.8641
WORLD,17/09/2019,1.04428
WORLD,17/09/2019,19.3079
WORLD,17/09/2019,39.6929
WORLD,17/09/2019,1.65115
WORLD,17/09/2019,35.2891
WORLD,17/09/2019,6.09903
WORLD,18/09/2019,1.04648
WORLD,18/09/2019,19.8171
WORLD,18/09/2019,38.6686
WORLD,18/09/2019,1.67432
WORLD,18/09/2019,34.9312
WORLD,18/09/2019,6.32084
WORLD,19/09/2019,1.05686
WORLD,19/09/2019,19.8276
WORLD,19/09/2019,38.6327
WORLD,19/09/2019,1.7049
WORLD,19/09/2019,34.4362
WORLD,19/09/2019,6.42623
WORLD,20/09/2019,1.07082
WORLD,20/09/2019,18.947
WORLD,20/09/2019,38.2337
WORLD,20/09/2019,1.73251
WORLD,20/09/2019,33.5804
WORLD,20/09/2019,6.41999
WORLD,21/09/2019,0.979273
WORLD,21/09/2019,17.8739
WORLD,21/09/2019,36.9506
WORLD,21/09/2019,1.76862
WORLD,21/09/2019,32.3059
WORLD,21/09/2019,6.26936
WORLD,22/09/2019,0.96047
WORLD,22/09/2019,15.1448
WORLD,22/09/2019,35.0436
WORLD,22/09/2019,1.76736
WORLD,22/09/2019,31.2182
WORLD,22/09/2019,6.18493
WORLD,23/09/2019,1.03205
WORLD,23/09/2019,18.2895
WORLD,23/09/2019,36.8255
WORLD,23/09/2019,1.70332
WORLD,23/09/2019,32.86
WORLD,23/09/2019,6.30339
WORLD,24/09/2019,1.04719
WORLD,24/09/2019,19.3079
WORLD,24/09/2019,37.7857
WORLD,24/09/2019,1.63182
WORLD,24/09/2019,33.7507
WORLD,24/09/2019,6.30578
WORLD,25/09/2019,1.05089
WORLD,25/09/2019,19.8171
WORLD,25/09/2019,38.2832
WORLD,25/09/2019,1.686
WORLD,25/09/2019,34.0898
WORLD,25/09/2019,6.2806
WORLD,26/09/2019,1.07187
WORLD,26/09/2019,19.8276
WORLD,26/09/2019,38.995
WORLD,26/09/2019,1.70414
WORLD,26/09/2019,34.4446
WORLD,26/09/2019,6.13659
WORLD,27/09/2019,1.07696
WORLD,27/09/2019,18.947
WORLD,27/09/2019,38.3779
WORLD,27/09/2019,1.73898
WORLD,27/09/2019,34.0004
WORLD,27/09/2019,6.15331
WORLD,28/09/2019,0.97727
WORLD,28/09/2019,17.8739
WORLD,28/09/2019,36.3596
WORLD,28/09/2019,1.76697
WORLD,28/09/2019,32.0933
WORLD,28/09/2019,6.20046
WORLD,29/09/2019,0.964648
WORLD,29/09/2019,15.1448
WORLD,29/09/2019,35.6935
WORLD,29/09/2019,1.7598
WORLD,29/09/2019,30.9758
WORLD,29/09/2019,6.2878
WORLD,30/09/2019,1.03835
WORLD,30/09/2019,18.2895
WORLD,30/09/2019,37.1786
WORLD,30/09/2019,1.67588
WORLD,30/09/2019,32.3544
WORLD,30/09/2019,6.31377
WORLD,01/10/2019,1.02492
WORLD,01/10/2019,18.5203
WORLD,01/10/2019,39.3708
WORLD,01/10/2019,1.62593
WORLD,01/10/2019,33.2712
WORLD,01/10/2019,6.33446
WORLD,02/10/2019,1.04498
WORLD,02/10/2019,18.9102
WORLD,02/10/2019,38.2065
WORLD,02/10/2019,1.69202
WORLD,02/10/2019,33.0149
WORLD,02/10/2019,6.64112
WORLD,03/10/2019,1.06545
