country,date,value
France,25/12/2022,0.0383294
France,25/12/2022,0.0102801
France,25/12/2022,0.21989
France,25/12/2022,0.0463371
France,26/12/2022,0.0806592
France,26/12/2022,0.291661
France,26/12/2022,0.0377383
France,26/12/2022,0.0132516
France,26/12/2022,0.241863
France,26/12/2022,0.0453958
France,27/12/2022,0.0763677
France,27/12/2022,0.302872
France,27/12/2022,0.0390465
France,27/12/2022,0.0138464
France,27/12/2022,0.302674
France,27/12/2022,0.0429805
France,28/12/2022,0.0750361
France,28/12/2022,0.309166
France,28/12/2022,0.0374317
France,28/12/2022,0.0130238
France,28/12/2022,0.255061
France,28/12/2022,0.0422311
France,29/12/2022,0.0795011
France,29/12/2022,0.316354
France,29/12/2022,0.0398318
France,29/12/2022,0.0137674
France,29/12/2022,0.241429
France,29/12/2022,0.044744
France,30/12/2022,0.0781509
France,30/12/2022,0.322162
France,30/12/2022,0.0403263
France,30/12/2022,0.0147474
France,30/12/2022,0.228819
France,30/12/2022,0.0439841
France,31/12/2022,0.0773989
France,31/12/2022,0.293849
France,31/12/2022,0.0412023
France,31/12/2022,0.0118622
France,31/12/2022,0.15657
France,31/12/2022,0.0435609
France,01/01/2023,0.0975201
France,01/01/2023,0.246299
France,01/01/2023,0.0403647
France,01/01/2023,0.0134709
France,01/01/2023,0.181977
France,01/01/2023,0.0487294
France,02/01/2023,0.118745
France,02/01/2023,0.283745
France,02/01/2023,0.0403027
France,02/01/2023,0.0137436
France,02/01/2023,0.232821
France,02/01/2023,0.0593351
France,03/01/2023,0.178228
France,03/01/2023,0.31711
France,03/01/2023,0.0393808
France,03/01/2023,0.0138992
France,03/01/2023,0.28116
France,03/01/2023,0.0890579
France,04/01/2023,0.103087
France,04/01/2023,0.320887
France,04/01/2023,0.0364959
France,04/01/2023,0.0129222
France,04/01/2023,0.246515
France,04/01/2023,0.0515109
France,05/01/2023,0.170492
France,05/01/2023,0.32424
France,05/01/2023,0.0392405
France,05/01/2023,0.0132343
France,05/01/2023,0.223809
France,05/01/2023,0.0851925
France,06/01/2023,0.13523
France,06/01/2023,0.323498
France,06/01/2023,0.0393577
France,06/01/2023,0.0144636
France,06/01/2023,0.241473
France,06/01/2023,0.0675724
France,07/01/2023,0.0992266
France,07/01/2023,0.303516
France,07/01/2023,0.0413476
France,07/01/2023,0.0120655
France,07/01/2023,0.249739
France,07/01/2023,0.0495821
France,08/01/2023,0.0995587
France,08/01/2023,0.256282
France,08/01/2023,0.0417181
France,08/01/2023,0.0133276
France,08/01/2023,0.257594
France,08/01/2023,0.049748
France,09/01/2023,0.145017
France,09/01/2023,0.318469
France,09/01/2023,0.0373465
France,09/01/2023,0.0117077
France,09/01/2023,0.299184
France,09/01/2023,0.0724629
France,10/01/2023,0.134412
France,10/01/2023,0.33175
France,10/01/2023,0.0351385
France,10/01/2023,0.0123443
France,10/01/2023,0.291656
France,10/01/2023,0.0671639
France,11/01/2023,0.105849
France,11/01/2023,0.332312
France,11/01/2023,0.0320319
France,11/01/2023,0.0117053
France,11/01/2023,0.258251
France,11/01/2023,0.0528911
France,12/01/2023,0.10407
France,12/01/2023,0.333537
France,12/01/2023,0.0354604
France,12/01/2023,0.0114107
France,12/01/2023,0.252643
France,12/01/2023,0.0520021
France,13/01/2023,0.111013
France,13/01/2023,0.332188
France,13/01/2023,0.0354883
France,13/01/2023,0.0135567
France,13/01/2023,0.263621
France,13/01/2023,0.0554714
France,14/01/2023,0.0947386
France,14/01/2023,0.316852
France,14/01/2023,0.0402033
France,14/01/2023,0.0109098
France,14/01/2023,0.261089
France,14/01/2023,0.0473395
France,15/01/2023,0.096699
France,15/01/2023,0.276668
France,15/01/2023,0.0397186
France,15/01/2023,0.0130402
France,15/01/2023,0.306083
France,15/01/2023,0.0483191
France,16/01/2023,0.179868
France,16/01/2023,0.323605
France,16/01/2023,0.0352822
France,16/01/2023,0.0113583
France,16/01/2023,0.340688
France,16/01/2023,0.0898775
France,17/01/2023,0.26768
France,17/01/2023,0.334416
France,17/01/2023,0.0335647
France,17/01/2023,0.0104256
France,17/01/2023,0.382602
France,17/01/2023,0.133756
France,18/01/2023,0.245934
France,18/01/2023,0.33365
France,18/01/2023,0.032128
France,18/01/2023,0.0101194
France,18/01/2023,0.411941
France,18/01/2023,0.12289
France,19/01/2023,0.214888
France,19/01/2023,0.330453
France,19/01/2023,0.0317882
France,19/01/2023,0.0102319
France,19/01/2023,0.419608
France,19/01/2023,0.107376
France,20/01/2023,0.293387
France,20/01/2023,0.330444
France,20/01/2023,0.0383895
France,20/01/2023,0.0137026
France,20/01/2023,0.415554
France,20/01/2023,0.146601
France,21/01/2023,0.288328
France,21/01/2023,0.317989
France,21/01/2023,0.0392319
France,21/01/2023,0.0112576
France,21/01/2023,0.425854
France,21/01/2023,0.144073
France,22/01/2023,0.287683
France,22/01/2023,0.264129
France,22/01/2023,0.0396826
France,22/01/2023,0.0125146
France,22/01/2023,0.442171
France,22/01/2023,0.143751
France,23/01/2023,0.314039
France,23/01/2023,0.316467
France,23/01/2023,0.0341099
France,23/01/2023,0.0113449
France,23/01/2023,0.417561
France,23/01/2023,0.156921
France,24/01/2023,0.317811
France,24/01/2023,0.33017
France,24/01/2023,0.0325458
France,24/01/2023,0.0106955
France,24/01/2023,0.401147
France,24/01/2023,0.158805
France,25/01/2023,0.323127
France,25/01/2023,0.329346
France,25/01/2023,0.0318968
France,25/01/2023,0.0102852
France,25/01/2023,0.416975
France,25/01/2023,0.161462
France,26/01/2023,0.311315
France,26/01/2023,0.331998
France,26/01/2023,0.0330845
France,26/01/2023,0.010772
France,26/01/2023,0.399747
France,26/01/2023,0.15556
France,27/01/2023,0.293843
France,27/01/2023,0.32914
France,27/01/2023,0.0358701
France,27/01/2023,0.0124573
France,27/01/2023,0.384966
France,27/01/2023,0.146829
France,28/01/2023,0.301207
France,28/01/2023,0.311054
France,28/01/2023,0.0387149
France,28/01/2023,0.0103457
France,28/01/2023,0.394379
France,28/01/2023,0.150509
France,29/01/2023,0.289394
France,29/01/2023,0.258827
France,29/01/2023,0.0388848
France,29/01/2023,0.0116028
France,29/01/2023,0.413354
France,29/01/2023,0.144606
France,30/01/2023,0.259529
France,30/01/2023,0.317102
France,30/01/2023,0.0341954
France,30/01/2023,0.0110937
France,30/01/2023,0.373394
France,30/01/2023,0.129683
France,31/01/2023,0.199901
France,31/01/2023,0.328409
France,31/01/2023,0.0326248
France,31/01/2023,0.00946803
France,31/01/2023,0.341021
France,31/01/2023,0.0998877
France,01/02/2023,0.202682
France,01/02/2023,0.349413
France,01/02/2023,0.0322759
France,01/02/2023,0.0100368
France,01/02/2023,0.295924
France,01/02/2023,0.119567
France,02/02/2023,0.226635
France,02/02/2023,0.353705
France,02/02/2023,0.0346134
France,02/02/2023,0.011473
France,02/02/2023,0.291197
France,02/02/2023,0.133697
France,03/02/2023,0.187759
France,03/02/2023,0.35008
France,03/02/2023,0.0369156
France,03/02/2023,0.0125614
France,03/02/2023,0.286171
France,03/02/2023,0.110763
France,04/02/2023,0.223925
France,04/02/2023,0.333947
France,04/02/2023,0.0394126
France,04/02/2023,0.0108138
France,04/02/2023,0.274744
France,04/02/2023,0.132098
France,05/02/2023,0.133131
France,05/02/2023,0.281278
France,05/02/2023,0.0404295
France,05/02/2023,0.0115512
France,05/02/2023,0.295264
France,05/02/2023,0.0785368
France,06/02/2023,0.234645
France,06/02/2023,0.333194
France,06/02/2023,0.0358246
France,06/02/2023,0.0119998
France,06/02/2023,0.340475
France,06/02/2023,0.138422
France,07/02/2023,0.194312
France,07/02/2023,0.351577
France,07/02/2023,0.0341233
France,07/02/2023,0.0104523
France,07/02/2023,0.373071
France,07/02/2023,0.114629
France,08/02/2023,0.217937
France,08/02/2023,0.350357
France,08/02/2023,0.0330926
France,08/02/2023,0.0112102
France,08/02/2023,0.395181
France,08/02/2023,0.128566
France,09/02/2023,0.252535
France,09/02/2023,0.350338
France,09/02/2023,0.0361232
France,09/02/2023,0.0121863
France,09/02/2023,0.394625
France,09/02/2023,0.148976
France,10/02/2023,0.243765
France,10/02/2023,0.347483
France,10/02/2023,0.0384596
France,10/02/2023,0.0134794
France,10/02/2023,0.361957
France,10/02/2023,0.143802
France,11/02/2023,0.23323
France,11/02/2023,0.329614
France,11/02/2023,0.0397475
France,11/02/2023,0.0103807
France,11/02/2023,0.343695
France,11/02/2023,0.137587
France,12/02/2023,0.218206
France,12/02/2023,0.276174
France,12/02/2023,0.0441772
France,12/02/2023,0.0121015
France,12/02/2023,0.323049
France,12/02/2023,0.128724
France,13/02/2023,0.243258
France,13/02/2023,0.322563
France,13/02/2023,0.0370518
France,13/02/2023,0.0122868
France,13/02/2023,0.325332
France,13/02/2023,0.143503
France,14/02/2023,0.253326
France,14/02/2023,0.342146
France,14/02/2023,0.0352382
France,14/02/2023,0.010919
France,14/02/2023,0.312509
France,14/02/2023,0.149442
France,15/02/2023,0.258987
France,15/02/2023,0.343228
France,15/02/2023,0.0355842
France,15/02/2023,0.0116549
France,15/02/2023,0.299105
France,15/02/2023,0.152782
France,16/02/2023,0.207833
France,16/02/2023,0.340002
France,16/02/2023,0.0368549
France,16/02/2023,0.0105429
France,16/02/2023,0.27239
France,16/02/2023,0.122605
France,17/02/2023,0.172943
France,17/02/2023,0.340496
France,17/02/2023,0.0381568
France,17/02/2023,0.013497
France,17/02/2023,0.22556
France,17/02/2023,0.102023
France,18/02/2023,0.133786
France,18/02/2023,0.32354
France,18/02/2023,0.0430159
France,18/02/2023,0.0114855
France,18/02/2023,0.225189
France,18/02/2023,0.0789233
France,19/02/2023,0.14615
France,19/02/2023,0.271561
France,19/02/2023,0.0431109
France,19/02/2023,0.0128434
France,19/02/2023,0.247478
France,19/02/2023,0.0862172
France,20/02/2023,0.200765
France,20/02/2023,0.318126
France,20/02/2023,0.0376361
France,20/02/2023,0.0136159
France,20/02/2023,0.280989
France,20/02/2023,0.118436
France,21/02/2023,0.246059
France,21/02/2023,0.337582
France,21/02/2023,0.0382545
France,21/02/2023,0.0103461
France,21/02/2023,0.27131
France,21/02/2023,0.145156
France,22/02/2023,0.248926
France,22/02/2023,0.338935
France,22/02/2023,0.0350197
France,22/02/2023,0.0116688
France,22/02/2023,0.260067
France,22/02/2023,0.146847
France,23/02/2023,0.247791
France,23/02/2023,0.342375
France,23/02/2023,0.038949
France,23/02/2023,0.0122252
France,23/02/2023,0.269144
France,23/02/2023,0.146177
France,24/02/2023,0.240359
France,24/02/2023,0.34185
France,24/02/2023,0.0389122
France,24/02/2023,0.0137327
France,24/02/2023,0.276135
France,24/02/2023,0.141793
France,25/02/2023,0.227601
France,25/02/2023,0.32371
France,25/02/2023,0.0426089
France,25/02/2023,0.0117303
France,25/02/2023,0.314136
France,25/02/2023,0.134267
France,26/02/2023,0.157247
France,26/02/2023,0.268651
France,26/02/2023,0.043421
France,26/02/2023,0.0125814
France,26/02/2023,0.370512
France,26/02/2023,0.0927633
France,27/02/2023,0.260868
France,27/02/2023,0.331577
France,27/02/2023,0.0382478
France,27/02/2023,0.0129677
France,27/02/2023,0.379027
France,27/02/2023,0.153891
France,28/02/2023,0.272956
France,28/02/2023,0.348056
France,28/02/2023,0.0364957
France,28/02/2023,0.0118842
France,28/02/2023,0.386747
France,28/02/2023,0.161023
France,01/03/2023,0.414774
France,01/03/2023,0.363781
France,01/03/2023,0.036387
France,01/03/2023,0.0118772
France,01/03/2023,0.369614
France,01/03/2023,0.158534
France,02/03/2023,0.412863
France,02/03/2023,0.364379
France,02/03/2023,0.03865
France,02/03/2023,0.0120922
France,02/03/2023,0.347066
France,02/03/2023,0.157804
France,03/03/2023,0.402261
France,03/03/2023,0.364065
France,03/03/2023,0.038731
France,03/03/2023,0.01311
France,03/03/2023,0.334975
France,03/03/2023,0.153752
France,04/03/2023,0.370653
France,04/03/2023,0.346895
France,04/03/2023,0.0414273
France,04/03/2023,0.0113167
France,04/03/2023,0.326737
France,04/03/2023,0.141671
France,05/03/2023,0.366671
France,05/03/2023,0.294038
France,05/03/2023,0.0441106
France,05/03/2023,0.0126367
France,05/03/2023,0.329868
France,05/03/2023,0.140148
France,06/03/2023,0.377823
France,06/03/2023,0.351577
France,06/03/2023,0.0380284
France,06/03/2023,0.0134601
France,06/03/2023,0.332261
France,06/03/2023,0.144411
France,07/03/2023,0.251552
France,07/03/2023,0.360988
France,07/03/2023,0.0333465
France,07/03/2023,0.00942648
France,07/03/2023,0.316074
France,07/03/2023,0.0961478
France,08/03/2023,0.265669
France,08/03/2023,0.36743
France,08/03/2023,0.0321553
France,08/03/2023,0.00846022
France,08/03/2023,0.237266
France,08/03/2023,0.101544
France,09/03/2023,0.247307
France,09/03/2023,0.372787
France,09/03/2023,0.0372101
France,09/03/2023,0.0100641
France,09/03/2023,0.192335
France,09/03/2023,0.0945253
France,10/03/2023,0.275603
France,10/03/2023,0.37279
France,10/03/2023,0.0363124
France,10/03/2023,0.0101644
France,10/03/2023,0.246205
France,10/03/2023,0.105341
France,11/03/2023,0.248574
France,11/03/2023,0.355387
France,11/03/2023,0.0405589
France,11/03/2023,0.00996485
France,11/03/2023,0.262302
France,11/03/2023,0.0950098
France,12/03/2023,0.1364
France,12/03/2023,0.295637
France,12/03/2023,0.043263
France,12/03/2023,0.0118503
France,12/03/2023,0.196125
France,12/03/2023,0.0521347
France,13/03/2023,0.144956
France,13/03/2023,0.356355
France,13/03/2023,0.037836
France,13/03/2023,0.012406
France,13/03/2023,0.158902
France,13/03/2023,0.0554051
France,14/03/2023,0.180932
France,14/03/2023,0.373033
France,14/03/2023,0.0364865
France,14/03/2023,0.0102214
France,14/03/2023,0.248651
France,14/03/2023,0.0691555
France,15/03/2023,0.231767
France,15/03/2023,0.370468
France,15/03/2023,0.0360315
France,15/03/2023,0.00932782
France,15/03/2023,0.278305
France,15/03/2023,0.0885857
France,16/03/2023,0.153928
France,16/03/2023,0.369279
France,16/03/2023,0.038184
France,16/03/2023,0.0109963
France,16/03/2023,0.222926
France,16/03/2023,0.0588341
France,17/03/2023,0.174967
France,17/03/2023,0.368353
France,17/03/2023,0.0383462
France,17/03/2023,0.0120882
France,17/03/2023,0.192821
France,17/03/2023,0.0668755
France,18/03/2023,0.177579
France,18/03/2023,0.349067
France,18/03/2023,0.0424081
France,18/03/2023,0.010747
France,18/03/2023,0.202214
France,18/03/2023,0.0678739
France,19/03/2023,0.203077
France,19/03/2023,0.291463
France,19/03/2023,0.0422265
France,19/03/2023,0.0113269
France,19/03/2023,0.228352
France,19/03/2023,0.0776196
France,20/03/2023,0.269496
France,20/03/2023,0.353691
France,20/03/2023,0.0373641
France,20/03/2023,0.011706
France,20/03/2023,0.243093
France,20/03/2023,0.103006
France,21/03/2023,0.228394
France,21/03/2023,0.367436
France,21/03/2023,0.0364246
France,21/03/2023,0.0108259
France,21/03/2023,0.213524
France,21/03/2023,0.0872965
France,22/03/2023,0.153417
France,22/03/2023,0.364896
France,22/03/2023,0.0359761
France,22/03/2023,0.00943502
France,22/03/2023,0.189819
France,22/03/2023,0.0586388
France,23/03/2023,0.123111
France,23/03/2023,0.365268
France,23/03/2023,0.0385817
France,23/03/2023,0.0100689
France,23/03/2023,0.157463
France,23/03/2023,0.0470555
France,24/03/2023,0.110863
France,24/03/2023,0.362113
France,24/03/2023,0.0363934
France,24/03/2023,0.0110598
France,24/03/2023,0.187168
France,24/03/2023,0.0423739
France,25/03/2023,0.106831
France,25/03/2023,0.340817
France,25/03/2023,0.0411536
France,25/03/2023,0.0104682
France,25/03/2023,0.207398
France,25/03/2023,0.0408329
France,26/03/2023,0.106071
France,26/03/2023,0.287985
France,26/03/2023,0.0400074
France,26/03/2023,0.010857
France,26/03/2023,0.231575
France,26/03/2023,0.0405422
France,27/03/2023,0.17931
France,27/03/2023,0.35575
France,27/03/2023,0.0359242
France,27/03/2023,0.0118827
France,27/03/2023,0.27544
France,27/03/2023,0.0685358
France,28/03/2023,0.187184
France,28/03/2023,0.364156
France,28/03/2023,0.0385798
France,28/03/2023,0.0111141
France,28/03/2023,0.268136
France,28/03/2023,0.0715451
France,29/03/2023,0.186394
France,29/03/2023,0.362119
France,29/03/2023,0.0369316
France,29/03/2023,0.0110729
France,29/03/2023,0.150688
France,29/03/2023,0.0712431
France,30/03/2023,0.103337
France,30/03/2023,0.367975
France,30/03/2023,0.0392205
France,30/03/2023,0.0111284
France,30/03/2023,0.150837
France,30/03/2023,0.0394974
France,31/03/2023,0.114918
France,31/03/2023,0.369686
France,31/03/2023,0.0384927
France,31/03/2023,0.0108688
France,31/03/2023,0.183639
France,31/03/2023,0.0439236
France,01/04/2023,0.083403
France,01/04/2023,0.304614
France,01/04/2023,0.0408764
France,01/04/2023,0.0111364
France,01/04/2023,0.174335
France,01/04/2023,0.0187443
France,02/04/2023,0.0673453
France,02/04/2023,0.259988
France,02/04/2023,0.0418967
France,02/04/2023,0.0111887
France,02/04/2023,0.197437
France,02/04/2023,0.0151355
France,03/04/2023,0.183239
France,03/04/2023,0.317624
France,03/04/2023,0.0383026
France,03/04/2023,0.0118947
France,03/04/2023,0.211715
France,03/04/2023,0.0411819
France,04/04/2023,0.197133
France,04/04/2023,0.329323
France,04/04/2023,0.0392211
France,04/04/2023,0.0114875
France,04/04/2023,0.230306
France,04/04/2023,0.0443046
France,05/04/2023,0.232642
France,05/04/2023,0.328117
France,05/04/2023,0.0383786
France,05/04/2023,0.0116758
France,05/04/2023,0.216827
France,05/04/2023,0.052285
France,06/04/2023,0.192975
France,06/04/2023,0.329401
France,06/04/2023,0.0411266
France,06/04/2023,0.0117996
France,06/04/2023,0.187831
France,06/04/2023,0.04337
France,07/04/2023,0.175102
France,07/04/2023,0.330058
France,07/04/2023,0.0412148
France,07/04/2023,0.0130183
France,07/04/2023,0.188037
France,07/04/2023,0.0393532
France,08/04/2023,0.177514
France,08/04/2023,0.310522
France,08/04/2023,0.0428391
France,08/04/2023,0.0122945
France,08/04/2023,0.185268
France,08/04/2023,0.0398953
France,09/04/2023,0.119614
France,09/04/2023,0.250205
France,09/04/2023,0.0445297
France,09/04/2023,0.0112183
France,09/04/2023,0.160469
France,09/04/2023,0.0268825
France,10/04/2023,0.0530697
France,10/04/2023,0.236218
France,10/04/2023,0.0394204
France,10/04/2023,0.0112569
France,10/04/2023,0.146838
France,10/04/2023,0.0119271
France,11/04/2023,0.18525
France,11/04/2023,0.321367
France,11/04/2023,0.0397917
France,11/04/2023,0.0117992
France,11/04/2023,0.15575
France,11/04/2023,0.0416339
France,12/04/2023,0.1721
France,12/04/2023,0.326863
France,12/04/2023,0.0394106
France,12/04/2023,0.0108303
France,12/04/2023,0.173141
France,12/04/2023,0.0386784
France,13/04/2023,0.182605
France,13/04/2023,0.324402
France,13/04/2023,0.0405432
France,13/04/2023,0.0116417
France,13/04/2023,0.201837
France,13/04/2023,0.0410395
France,14/04/2023,0.250306
France,14/04/2023,0.324714
France,14/04/2023,0.0428179
France,14/04/2023,0.0126562
France,14/04/2023,0.197879
France,14/04/2023,0.0562547
France,15/04/2023,0.21518
France,15/04/2023,0.303225
France,15/04/2023,0.0447018
France,15/04/2023,0.0129558
France,15/04/2023,0.17834
France,15/04/2023,0.0483605
France,16/04/2023,0.237552
France,16/04/2023,0.249015
France,16/04/2023,0.0462234
France,16/04/2023,0.0131796
France,16/04/2023,0.181594
France,16/04/2023,0.0533885
France,17/04/2023,0.271714
France,17/04/2023,0.299926
